"Fourteen Hours","Nell","0.2701298701298701"
"Fourteen Hours","Manglehorn","0.2519480519480519"
"Fourteen Hours","Little Egypt","0.2545454545454545"
"Fourteen Hours","Gilda","0.2835664335664335"
"Fourteen Hours","Society Lawyer","0.27909090909090906"
"Fourteen Hours","The Black Orchid","0.3209090909090909"
"Fourteen Hours","Reign of Terror","0.28454545454545455"
"Fourteen Hours","Blackboard Jungle","0.2561038961038961"
"Fourteen Hours","This Woman is Mine","0.2898989898989899"
"Fourteen Hours","The Man with the Golden Arm","0.3115151515151515"
"Fourteen Hours","Behind the News","0.2990909090909091"
"Fourteen Hours","I Take This Woman","0.29082644628099175"
"Fourteen Hours","The Emperor Jones","0.25376623376623375"
"Fourteen Hours","Seeing Hands","0.3018181818181818"
"Fourteen Hours","Return to Paradise","0.2904895104895105"
"Fourteen Hours","Valiant Is the Word for Carrie","0.3084415584415584"
"Fourteen Hours","Inside Moves","0.2545454545454545"
"Fourteen Hours","Queen Bee","0.3054545454545454"
"Fourteen Hours","The Seventh Cross","0.26669421487603306"
"Fourteen Hours","A Letter to Three Wives","0.3312987012987013"
"Fourteen Hours","Bella","0.284297520661157"
"Fourteen Hours","So Big","0.2723076923076923"
"Fourteen Hours","Call Northside 777","0.3790909090909091"
"Fourteen Hours","Hangover Square","0.2776623376623376"
"Fourteen Hours","Sudden Fear","0.2692207792207792"
"Fourteen Hours","Key Largo","0.26740259740259736"
"Fourteen Hours","Preacher's Kid","0.2519480519480519"
"Fourteen Hours","Little Men","0.2909090909090909"
"Fourteen Hours","North Shore","0.2681818181818182"
"Fourteen Hours","Fireflies in the Garden","0.2961038961038961"
"Fourteen Hours","Give Me Liberty","0.26515151515151514"
"Fourteen Hours","Iron Man","0.3242424242424242"
"Fourteen Hours","The Enforcer","0.2909090909090909"
"Fourteen Hours","All About Eve","0.32116883116883116"
"Fourteen Hours","Orphans","0.2606060606060606"
"Fourteen Hours","Changing Lanes","0.2701298701298701"
"Fourteen Hours","I Won't Play","0.28454545454545455"
"Fourteen Hours","The Middleton Family at the New York World's Fair","0.28808080808080805"
"Fourteen Hours","Kings Row","0.26194805194805193"
"Fourteen Hours","Promised Land","0.2545454545454545"
"Fourteen Hours","The Asphalt Jungle","0.2692207792207792"
"Fourteen Hours","Phantom Raiders","0.2861038961038961"
"Fourteen Hours","Ten Gentlemen from West Point","0.41000000000000003"
"Fourteen Hours","Arrowsmith","0.3062937062937063"
"Fourteen Hours","The Apostle","0.2571428571428571"
"Fourteen Hours","Changeling","0.2571428571428571"
"Fourteen Hours","The Young Philadelphians","0.2917171717171717"
"Fourteen Hours","The Caretakers","0.2678787878787879"
"Fourteen Hours","If I Were King","0.2559504132231405"
"Fourteen Hours","Mister Buddwing","0.32355371900826446"
"Fourteen Hours","The Company Men","0.2636363636363636"
"Fourteen Hours","Breaking the Ice","0.31025974025974024"
"Fourteen Hours","The Diary of Anne Frank","0.32"
"Fourteen Hours","Golden Gate","0.2601398601398601"
"Fourteen Hours","All I Desire","0.32025974025974024"
"Fourteen Hours","Ruby Gentry","0.35464646464646465"
"Fourteen Hours","Bahama Passage","0.2772727272727273"
"Fourteen Hours","The Great Sinner","0.26636363636363636"
"Fourteen Hours","A Girl Named Tamiko","0.2577685950413223"
"Fourteen Hours","Beyond the Forest","0.26685950413223136"
"Fourteen Hours","Demetrius and the Gladiators","0.2723376623376623"
"Fourteen Hours","Mercy Island","0.2818181818181818"
"Fourteen Hours","Home in Indiana","0.29013986013986015"
"Fourteen Hours","The Sun Comes Up","0.26685950413223136"
"Fourteen Hours","American Flyers","0.2677685950413223"
"Fourteen Hours","On the Beach","0.25246753246753245"
"Fourteen Hours","Rogue Cop","0.27606060606060606"
"Fourteen Hours","Smart Girl","0.28155844155844156"
"Fourteen Hours","Who's Afraid of Virginia Woolf?","0.2928571428571428"
"Fourteen Hours","The Happy Ending","0.25376623376623375"
"Fourteen Hours","The Paradine Case","0.27948051948051944"
"Fourteen Hours","A Hatful of Rain","0.3036363636363636"
"Fourteen Hours","Make It Happen","0.2681818181818182"
"Fourteen Hours","Taps","0.284297520661157"
"Fourteen Hours","The Three Faces of Eve","0.2906493506493506"
"Fourteen Hours","Laughing Sinners","0.2681818181818182"
"Fourteen Hours","Return to Peyton Place","0.2636363636363636"
"Fourteen Hours","Another Language","0.2514049586776859"
"Fourteen Hours","Sweet Smell of Success","0.3036363636363636"
"Fourteen Hours","Baby Doll","0.26558441558441553"
"Fourteen Hours","The Snake Pit","0.3297402597402597"
"Fourteen Hours","One Night Stand","0.2606060606060606"
"Fourteen Hours","White Witch Doctor","0.25272727272727274"
"Fourteen Hours","I Remember Mama","0.2702833530106257"
"Fourteen Hours","Moonlight Mile","0.2677685950413223"
"Fourteen Hours","The Merry Gentleman","0.2606060606060606"
"Fourteen Hours","Detective Story","0.31998001998001996"
"Fourteen Hours","The Power and the Glory","0.30099173553719005"
"Fourteen Hours","Riot in Cell Block 11","0.2865289256198347"
"Fourteen Hours","52nd Street","0.28337662337662334"
"Fourteen Hours","Lilith","0.29727272727272724"
"Fourteen Hours","The Miracle of the Bells","0.2713986013986014"
"Fourteen Hours","The Last Angry Man","0.3609090909090909"
"Fourteen Hours","The Moon Is Down","0.3018181818181818"
"Fourteen Hours","The Great Debaters","0.2571428571428571"
"Fourteen Hours","Any Given Sunday","0.2601398601398601"
"Fourteen Hours","Safe Passage","0.2681818181818182"
"Fourteen Hours","Keeper of the Flame","0.2806611570247934"
"Fourteen Hours","Hilda Crane","0.3146464646464646"
"Fourteen Hours","Appaloosa","0.25123966942148757"
"Fourteen Hours","Words and Pictures","0.2545454545454545"
"Fourteen Hours","Morning Glory","0.26675324675324674"
"Fourteen Hours","Tension","0.3033884297520661"
"Fourteen Hours","Gardens of Stone","0.2677685950413223"
"Fourteen Hours","The Old Man and the Sea","0.25077922077922077"
"Fourteen Hours","Lizzie","0.28265734265734266"
"Fourteen Hours","A Medal for Benny","0.2686713286713287"
"Fourteen Hours","The Postman Always Rings Twice","0.26558441558441553"
"Fourteen Hours","Ace in the Hole","0.3090909090909091"
"Fourteen Hours","Personal Velocity: Three Portraits","0.2519480519480519"
"Fourteen Hours","You're in the Navy Now","0.3191919191919192"
"Fourteen Hours","The Night of the Hunter","0.27168831168831165"
"Fourteen Hours","O. Henry's Full House","0.30298701298701297"
"Fourteen Hours","Down in the Valley","0.2519480519480519"
"Fourteen Hours","Surviving Picasso","0.2571428571428571"
"Fourteen Hours","The Great Man Votes","0.2678787878787879"
"Fourteen Hours","The Howards of Virginia","0.2536363636363636"
"Fourteen Hours","Whose Life Is It Anyway?","0.27412587412587414"
"Fourteen Hours","Salt of the Earth","0.28038961038961036"
"Fourteen Hours","Jacknife","0.2787878787878788"
"Fourteen Hours","Grand Canyon","0.2701298701298701"
"Fourteen Hours","Condemned","0.2727272727272727"
"Fourteen Hours","Juke Girl","0.2761157024793388"
"Fourteen Hours","Pittsburgh","0.2827272727272727"
"Fourteen Hours","Stairway to Light","0.29353535353535354"
"Fourteen Hours","The Razor's Edge","0.37727272727272726"
"Fourteen Hours","The Naked City","0.31155844155844153"
"Fourteen Hours","Stallion Road","0.3184415584415584"
"Fourteen Hours","Power Dive","0.2898989898989899"
"Fourteen Hours","Mister Cory","0.2809090909090909"
"Fourteen Hours","Tomorrow Is Forever","0.2944444444444444"
"Fourteen Hours","Wild Is the Wind","0.28848484848484846"
"Fourteen Hours","Lonelyhearts","0.3126446280991736"
"Fourteen Hours","Trust","0.2571428571428571"
"Fourteen Hours","Folks!","0.2779220779220779"
"Fourteen Hours","Songs My Brothers Taught Me","0.2779220779220779"
"Fourteen Hours","The Rookie Cop","0.29818181818181816"
"Fourteen Hours","Madame X","0.2808080808080808"
"Fourteen Hours","They Drive by Night","0.2687878787878788"
"Fourteen Hours","Cause for Alarm!","0.3242424242424242"
"Fourteen Hours","Woman's World","0.30636363636363634"
"Fourteen Hours","Fixed Bayonets!","0.38333333333333336"
"Fourteen Hours","Sunday","0.2606060606060606"
"Fourteen Hours","The Keys of the Kingdom","0.28974025974025974"
"Fourteen Hours","Night Has a Thousand Eyes","0.28157024793388424"
"Fourteen Hours","Two Weeks in Another Town","0.2627272727272727"
"Fourteen Hours","Tully","0.2606060606060606"
"Fourteen Hours","Double Indemnity","0.26376623376623376"
"Fourteen Hours","The Way","0.2545454545454545"
"Fourteen Hours","A Raisin in the Sun","0.261038961038961"
"Fourteen Hours","Peter Ibbetson","0.28545454545454546"
"Fourteen Hours","Secret Command","0.26636363636363636"
"Fourteen Hours","Experiment Perilous","0.314297520661157"
"Fourteen Hours","Wings for the Eagle","0.2879220779220779"
"Fourteen Hours","Killer McCoy","0.3054545454545454"
"Fourteen Hours","On the Riviera","0.2646464646464647"
"Fourteen Hours","I Walk Alone","0.26090909090909087"
"Fourteen Hours","Stuck in Love","0.2606060606060606"
"Fourteen Hours","Clara's Heart","0.2571428571428571"
"Fourteen Hours","Niagara","0.4137662337662338"
"Fourteen Hours","B.F.'s Daughter","0.27606060606060606"
"Fourteen Hours","Dangerous","0.27636363636363637"
"Fourteen Hours","Captain from Castile","0.28727272727272724"
"Fourteen Hours","The Best of Everything","0.31191919191919193"
"Fourteen Hours","Anna and the King of Siam","0.3019480519480519"
"Fourteen Hours","Scandal at Scourie","0.32415584415584414"
"Fourteen Hours","The Strange Woman","0.26558441558441553"
"Fourteen Hours","Drums Along the Mohawk","0.33974025974025973"
"Fourteen Hours","It's a Big Country","0.30082644628099175"
"Fourteen Hours","A House Is Not a Home","0.2821212121212121"
"Fourteen Hours","Mother and Child","0.2681818181818182"
"Fourteen Hours","The Shanghai Gesture","0.3242424242424242"
"Fourteen Hours","Nurse Edith Cavell","0.2678787878787879"
"Fourteen Hours","Twice in a Lifetime","0.2519480519480519"
"Fourteen Hours","Drunk Driving","0.28808080808080805"
"Fourteen Hours","Garden of Evil","0.2518181818181818"
"Fourteen Hours","My Son John","0.29303030303030303"
"Fourteen Hours","The End of Violence","0.2585858585858586"
"Fourteen Hours","Gentleman's Agreement","0.28727272727272724"
"Fourteen Hours","Georgia","0.2787878787878788"
"Fourteen Hours","In America","0.2701298701298701"
"Fourteen Hours","Nothing But a Man","0.26090909090909087"
"Fourteen Hours","Deadfall","0.2519480519480519"
"Fourteen Hours","My Forbidden Past","0.2727272727272727"
"Fourteen Hours","Stay","0.2606060606060606"
"Fourteen Hours","Seven Days in Utopia","0.2545454545454545"
"Fourteen Hours","The Power and the Prize","0.27424242424242423"
"Fourteen Hours","Never Cry Wolf","0.2571428571428571"
"Fourteen Hours","Barbary Coast","0.30493506493506495"
"Fourteen Hours","Angels Over Broadway","0.2627272727272727"
"Fourteen Hours","Young Donovan's Kid","0.2727272727272727"
"Fourteen Hours","Blowing Wild","0.2723076923076923"
"Fourteen Hours","Undercurrent","0.3045454545454545"
"Fourteen Hours","Friendly Enemies","0.2781818181818182"
"Fourteen Hours","The Hairy Ape","0.2926262626262626"
"Fourteen Hours","State of the Union","0.26090909090909087"
"Fourteen Hours","Ladies Courageous","0.26376623376623376"
"Fourteen Hours","The Dark Angel","0.30611570247933884"
"Fourteen Hours","With a Song in My Heart","0.2588311688311688"
"Fourteen Hours","Breathe In","0.2727272727272727"
"Fourteen Hours","King of the Gypsies","0.25594405594405595"
"Fourteen Hours","Laura","0.3572727272727273"
"Fourteen Hours","The Grapes of Wrath","0.27155844155844155"
"Fourteen Hours","Chop Shop","0.2808080808080808"
"Fourteen Hours","Six Weeks","0.2808080808080808"
"Fourteen Hours","The Hustler","0.2558441558441558"
"Fourteen Hours","Veronika Decides to Die","0.30082644628099175"
"Fourteen Hours","A Time to Love and a Time to Die","0.25077922077922077"
"Fourteen Hours","Killer's Kiss","0.3026573426573426"
"Fourteen Hours","Smoke","0.284297520661157"
"Fourteen Hours","A Stranger Among Us","0.2545454545454545"
"Fourteen Hours","Green Grass of Wyoming","0.29337662337662335"
"Fourteen Hours","Where the Sidewalk Ends","0.32636363636363636"
"Fourteen Hours","The Oscar","0.2727272727272727"
"Fourteen Hours","King Richard and the Crusaders","0.26740259740259736"
"Fourteen Hours","Shock","0.3045454545454545"
"Fourteen Hours","The Gay Diplomat","0.2808080808080808"
"Fourteen Hours","Lions for Lambs","0.2545454545454545"
"Fourteen Hours","Rawhide","0.2727272727272727"
"Fourteen Hours","Johnny Belinda","0.3219480519480519"
"Fourteen Hours","A Boy and His Dog","0.26818181818181813"
"Fourteen Hours","The Turning Point","0.2636363636363636"
"Fourteen Hours","Shock Corridor","0.2644155844155844"
"Fourteen Hours","A Child Is Waiting","0.2568595041322314"
"Fourteen Hours","When a Man Loves a Woman","0.25123966942148757"
"Fourteen Hours","Between Us Girls","0.25545454545454543"
"Fourteen Hours","Mary of Scotland","0.25649350649350644"
"Fourteen Hours","Priceless","0.2606060606060606"
"Fourteen Hours","The Harder They Fall","0.3045454545454545"
"Fourteen Hours","The Woodsman","0.2545454545454545"
"Fourteen Hours","The Miniver Story","0.30818181818181817"
"Fourteen Hours","The Youngest Profession","0.2917171717171717"
"Fourteen Hours","The Greatest Story Ever Told","0.29376623376623373"
"Fourteen Hours","The Big Circus","0.2917171717171717"
"Fourteen Hours","The Country Girl","0.30286713286713285"
"Fourteen Hours","Magnolia","0.2571428571428571"
"Fourteen Hours","The Sellout","0.30818181818181817"
"Fourteen Hours","The Hitch-Hiker","0.2683116883116883"
"Fourteen Hours","The Fourth War","0.2681818181818182"
"Fourteen Hours","Flight","0.2571428571428571"
"Fourteen Hours","Norma Rae","0.2701298701298701"
"Fourteen Hours","No Minor Vices","0.2962626262626262"
"Fourteen Hours","Toys in the Attic","0.27338842975206606"
"Fourteen Hours","Journey for Margaret","0.26194805194805193"
"Fourteen Hours","Cat on a Hot Tin Roof","0.2786776859504132"
"Fourteen Hours","A Place in the Sun","0.3012987012987013"
"Fourteen Hours","The Imperfect Lady","0.26909090909090905"
"Fourteen Hours","Declaration of Independence","0.27247933884297515"
"Fourteen Hours","The Secret Heart","0.2818181818181818"
"Fourteen Hours","Two Alone","0.29363636363636364"
"Fourteen Hours","Leave Her to Heaven","0.327012987012987"
"Fourteen Hours","Riffraff","0.2706611570247933"
"Fourteen Hours","Slow Dancing in the Big City","0.2661157024793388"
"Fourteen Hours","Mystery Street","0.29303030303030303"
"Fourteen Hours","My Darling Clementine","0.25606060606060604"
"Fourteen Hours","Woman Obsessed","0.2937373737373738"
"Fourteen Hours","This Above All","0.2706060606060606"
"Fourteen Hours","Caught","0.34425685425685426"
"Fourteen Hours","Home Town Story","0.37575757575757573"
"Fourteen Hours","Bird of Paradise","0.27146464646464646"
"Fourteen Hours","Down to the Sea in Ships","0.41727272727272724"
"Fourteen Hours","The Blue Angel","0.3018181818181818"
"Fourteen Hours","Vengeance Valley","0.296969696969697"
"Fourteen Hours","The Sniper","0.2741794569067296"
"Fourteen Hours","Seven Thieves","0.26"
"Fourteen Hours","The Window","0.2683116883116883"
"Fourteen Hours","Fourteen Hours","0.8363636363636364"
"Fourteen Hours","Tales of Manhattan","0.2749350649350649"
"Fourteen Hours","From the Terrace","0.2706060606060606"
"Fourteen Hours","Crossfire","0.321038961038961"
"Fourteen Hours","Slander","0.2803030303030303"
"Fourteen Hours","Back Street","0.2818181818181818"
"Fourteen Hours","The Right to Love","0.2606060606060606"
"Fourteen Hours","Goodbye Solo","0.2661157024793388"
"Fourteen Hours","Kansas","0.2787878787878788"
"Fourteen Hours","Legendary","0.2606060606060606"
"Fourteen Hours","The Master","0.2701298701298701"
"Fourteen Hours","A Man Called Peter","0.3721212121212121"
"Fourteen Hours","The Dark Mirror","0.2797520661157024"
"Fourteen Hours","Fallen Angel","0.31373737373737376"
"Fourteen Hours","Separate Tables","0.29493506493506494"
"Fourteen Hours","84 Charing Cross Road","0.2519480519480519"
"Fourteen Hours","The Big Heat","0.2683116883116883"
"Fourteen Hours","None Shall Escape","0.26140495867768593"
"Fourteen Hours","Jeopardy","0.28909090909090907"
"Fourteen Hours","Thieves' Highway","0.33155844155844155"
"Fourteen Hours","Sporting Blood","0.2808080808080808"
"Fourteen Hours","Mokey","0.2909090909090909"
"Fourteen Hours","This Earth Is Mine","0.28363636363636363"
"Fourteen Hours","Women at War","0.25636363636363635"
"Fourteen Hours","Bringing Out the Dead","0.2519480519480519"
"Fourteen Hours","The Macomber Affair","0.27948051948051944"
"Fourteen Hours","Mr. Skeffington","0.27675324675324675"
"Fourteen Hours","Heartland","0.2545454545454545"
"Fourteen Hours","Mississippi Masala","0.2571428571428571"
"Fourteen Hours","My Friend Flicka","0.2806060606060606"
"Fourteen Hours","The Jayhawkers!","0.27151515151515154"
"Fourteen Hours","Solomon and Sheba","0.28503496503496506"
"Fourteen Hours","Big Leaguer","0.28629370629370626"
"Fourteen Hours","The War","0.2601398601398601"
"Fourteen Hours","Deception","0.27424242424242423"
"Fourteen Hours","The Mob","0.3318181818181818"
"Fourteen Hours","Calling Dr. Gillespie","0.26454545454545453"
"Fourteen Hours","The Affairs of Cellini","0.29503496503496507"
"Fourteen Hours","Another Woman","0.2701298701298701"
"Fourteen Hours","Chained","0.27090909090909093"
"Fourteen Hours","Enough","0.2571428571428571"
"Fourteen Hours","In a Lonely Place","0.2822077922077922"
"Fourteen Hours","A Double Life","0.25999999999999995"
"Fourteen Hours","Grace Is Gone","0.2636363636363636"
"Fourteen Hours","Two Smart People","0.2962809917355372"
"Fourteen Hours","Career","0.3133884297520661"
"Fourteen Hours","Circus World","0.3855844155844156"
"Fourteen Hours","Johnny Eager","0.2818181818181818"
"Fourteen Hours","Make Way for Tomorrow","0.27038961038961035"
"Fourteen Hours","Rich Girl","0.2545454545454545"
"Fourteen Hours","Five Branded Women","0.26575757575757575"
"Fourteen Hours","Storm Warning","0.3191919191919192"
"Fourteen Hours","Brick","0.2571428571428571"
"Fourteen Hours","The Rains of Ranchipur","0.28066115702479333"
"Fourteen Hours","Lloyd's of London","0.26948051948051943"
"Fourteen Hours","Sons and Lovers","0.26151515151515153"
"Fourteen Hours","Sentimental Journey","0.3045454545454545"
"Fourteen Hours","The Cardinal","0.2644155844155844"
"Fourteen Hours","Raintree County","0.27406593406593405"
"Fourteen Hours","That Mothers Might Live","0.26696969696969697"
"Fourteen Hours","Johnny Come Lately","0.2513131313131313"
"Fourteen Hours","Wild Harvest","0.3054545454545454"
"Fourteen Hours","The Safety of Objects","0.2606060606060606"
"Fourteen Hours","Free Style","0.2681818181818182"
