"The Bread of Those Early Years","Ship of Fools","0.26999999999999996"
"The Bread of Those Early Years","The Bread of Those Early Years","0.7636363636363636"
"The Bread of Those Early Years","The Rules of Attraction","0.2545454545454545"
"The Bread of Those Early Years","The Piano Teacher","0.2545454545454545"
"The Bread of Those Early Years","The Poll Diaries","0.2519480519480519"
"The Bread of Those Early Years","Nights on the Road","0.2809523809523809"
"The Bread of Those Early Years","Artists Under the Big Top: Perplexed","0.2915151515151515"
"The Bread of Those Early Years","The Tin Drum","0.29363636363636364"
"The Bread of Those Early Years","Das Boot","0.25545454545454543"
"The Bread of Those Early Years","La Marquise d'O...","0.25999999999999995"
