"The Field","Echo Park","0.2690909090909091"
"The Field","Chained","0.2590909090909091"
"The Field","Another Woman","0.2527272727272727"
"The Field","Sweet Bird of Youth","0.26942148760330575"
"The Field","Traveller","0.26636363636363636"
"The Field","The Last of the Finest","0.3"
"The Field","Bhowani Junction","0.26942148760330575"
"The Field","Down by Law","0.2509090909090909"
"The Field","Life Is Sweet","0.28760330578512394"
"The Field","The Butcher Boy","0.2812396694214876"
"The Field","Becket","0.32231404958677684"
"The Field","Dead Man Walking","0.2681818181818182"
"The Field","The Pride of the Yankees: The Life of Lou Gehrig","0.2727272727272727"
"The Field","Casablanca","0.2892561983471075"
"The Field","Light It Up","0.26289256198347105"
"The Field","Searching for Bobby Fischer","0.2683471074380165"
"The Field","Johnny Eager","0.2545454545454545"
"The Field","The Program","0.2518181818181818"
"The Field","Captain Corelli's Mandolin","0.26743801652892557"
"The Field","The Invisible Woman","0.25289256198347104"
"The Field","Orlando","0.30140495867768596"
"The Field","Two Smart People","0.25289256198347104"
"The Field","A Double Life","0.2727272727272727"
"The Field","Accidents Happen","0.2521487603305785"
"The Field","Rory O'Shea Was Here","0.3186776859504132"
"The Field","The Vintage","0.3090909090909091"
"The Field","Ryan's Daughter","0.2677685950413223"
"The Field","Amadeus","0.2672727272727273"
"The Field","I'll Cry Tomorrow","0.25289256198347104"
"The Field","Flatliners","0.26942148760330575"
"The Field","A Patch of Blue","0.25289256198347104"
"The Field","Secrets & Lies","0.28049586776859503"
"The Field","White Fang","0.2519834710743801"
"The Field","The Boys in the Band","0.25289256198347104"
"The Field","The Field","0.8909090909090909"
"The Field","The Human Comedy","0.2892561983471075"
"The Field","Bloody Sunday","0.30975206611570244"
"The Field","Mississippi Masala","0.2701652892561983"
"The Field","Betrayed","0.29545454545454547"
"The Field","Lilting","0.25123966942148757"
"The Field","The Boys Are Back","0.27033057851239667"
"The Field","Safe","0.26487603305785123"
"The Field","The Robe","0.2545454545454545"
"The Field","Lolita","0.2647107438016529"
"The Field","Stanley & Iris","0.30413223140495865"
"The Field","Coming Home","0.2618181818181818"
"The Field","Deception","0.25289256198347104"
"The Field","The Best Years of Our Lives","0.2545454545454545"
"The Field","Secret Ceremony","0.2727272727272727"
"The Field","Carlito's Way","0.2501652892561983"
"The Field","Flight Command","0.25289256198347104"
"The Field","Feast of Love","0.2556198347107438"
"The Field","Exotica","0.2674380165289256"
"The Field","Wisdom","0.2509090909090909"
"The Field","The Man in the Moon","0.2701652892561983"
"The Field","Trumbo","0.2727272727272727"
"The Field","Billy Elliot","0.26033057851239666"
"The Field","A Good Woman","0.29140495867768595"
"The Field","The Last Temptation of Christ","0.2527272727272727"
"The Field","Running on Empty","0.2527272727272727"
"The Field","Kafka","0.2536363636363636"
"The Field","The Miracle Worker","0.25289256198347104"
"The Field","The Devil Makes Three","0.2545454545454545"
"The Field","Ulee's Gold","0.30272727272727273"
"The Field","On Golden Pond","0.263801652892562"
"The Field","The Wings of the Dove","0.2795867768595041"
"The Field","The Madness of King George","0.30214876033057847"
"The Field","The Great Ziegfeld","0.25289256198347104"
"The Field","Barfly","0.2518181818181818"
"The Field","…All the Marbles","0.26289256198347105"
"The Field","Revolver","0.2574380165289256"
"The Field","Far From Heaven","0.27743801652892564"
"The Field","Downtown","0.2772727272727273"
"The Field","White Hunter Black Heart","0.28760330578512394"
"The Field","Vera Drake","0.25669421487603306"
"The Field","The Good Thief","0.30975206611570244"
"The Field","Twelve O'Clock High","0.2727272727272727"
"The Field","Kundun","0.2647107438016529"
"The Field","Raintree County","0.25289256198347104"
"The Field","Get Rich or Die Tryin'","0.3483471074380165"
"The Field","The Ballad of Little Jo","0.2501652892561983"
"The Field","Caesar and Cleopatra","0.26942148760330575"
"The Field","Rob Roy","0.2518181818181818"
"The Field","Madame Bovary","0.25289256198347104"
"The Field","Sons and Lovers","0.30578512396694213"
"The Field","Mourning Becomes Electra","0.2727272727272727"
"The Field","Tortilla Flat","0.25289256198347104"
"The Field","Ulysses","0.28595041322314046"
"The Field","Shadowlands","0.29975206611570243"
"The Field","Rabbit Hole","0.25289256198347104"
"The Field","Blossoms in the Dust","0.25289256198347104"
"The Field","Two for the Road","0.25289256198347104"
"The Field","Riffraff","0.25289256198347104"
"The Field","Rampage","0.2501652892561983"
"The Field","From the Terrace","0.29292929292929293"
"The Field","Portrait in Black","0.25289256198347104"
"The Field","The Lady in the Van","0.25123966942148757"
"The Field","The Prime of Miss Jean Brodie","0.26942148760330575"
"The Field","Vengeance Valley","0.25656565656565655"
"The Field","The Last Station","0.2521487603305785"
"The Field","For Whom the Bell Tolls","0.2727272727272727"
"The Field","I'll Sleep When I'm Dead","0.2609090909090909"
"The Field","Five Easy Pieces","0.2545454545454545"
"The Field","Lightsleeper","0.27870129870129867"
"The Field","Journey for Margaret","0.25289256198347104"
"The Field","A Monster Calls","0.25123966942148757"
"The Field","The Public Eye","0.2527272727272727"
"The Field","Angels with Dirty Faces","0.2727272727272727"
"The Field","Driving Miss Daisy","0.27016528925619837"
"The Field","The Fourth War","0.3"
"The Field","My Fair Lady","0.2545454545454545"
"The Field","The Secret Heart","0.2590909090909091"
"The Field","K2 (also known as)|K2: The Ultimate High","0.30322314049586774"
"The Field","A Place in the Sun","0.2892561983471075"
"The Field","Britannia Hospital","0.2621487603305785"
"The Field","Cat on a Hot Tin Roof","0.28760330578512394"
"The Field","Carla's Song","0.26231404958677684"
"The Field","Mr. Imperium","0.2636363636363636"
"The Field","The Last Voyage","0.2590909090909091"
"The Field","Mokey","0.2584848484848485"
"The Field","Fish Tank","0.26942148760330575"
"The Field","Charlie Bartlett","0.2556198347107438"
"The Field","Heat and Dust","0.2647107438016529"
"The Field","Jeopardy","0.2545454545454545"
"The Field","Mermaids","0.25289256198347104"
"The Field","Third Person","0.25289256198347104"
"The Field","Restless","0.25123966942148757"
"The Field","84 Charing Cross Road","0.2848760330578512"
"The Field","Angels & Insects","0.2830578512396694"
"The Field","Separate Tables","0.2892561983471075"
"The Field","Swing Kids","0.2683471074380165"
"The Field","Going My Way","0.2727272727272727"
"The Field","Death Defying Acts","0.2556198347107438"
"The Field","Fury","0.25289256198347104"
"The Field","Mona Lisa","0.2674380165289256"
"The Field","The Rogue Song","0.2892561983471075"
"The Field","Bringing Out the Dead","0.29760330578512395"
"The Field","Gladiator","0.2692561983471074"
"The Field","Dog Day Afternoon","0.2590909090909091"
"The Field","Rasputin and the Empress","0.25289256198347104"
"The Field","Locke","0.26942148760330575"
"The Field","Bullies","0.2509090909090909"
"The Field","The Bridge at Remagen","0.2892561983471075"
"The Field","Lorenzo's Oil","0.2709090909090909"
"The Field","Mutiny on the Bounty","0.26380165289256197"
"The Field","Michael Clayton","0.25727272727272726"
"The Field","The Rapture","0.2701652892561983"
"The Field","The Caine Mutiny","0.2545454545454545"
"The Field","Bat 21","0.2527272727272727"
"The Field","Killer Joe","0.25289256198347104"
"The Field","The Age of Innocence","0.28652892561983473"
"The Field","Nebraska","0.2545454545454545"
"The Field","Submarine","0.25289256198347104"
"The Field","The Master","0.2545454545454545"
"The Field","1984","0.29016528925619833"
"The Field","Notes on a Scandal","0.2548760330578512"
"The Field","King David","0.2830578512396694"
"The Field","The Only Game in Town","0.2545454545454545"
"The Field","Children of Nature","0.2536363636363636"
"The Field","Elmer Gantry","0.2727272727272727"
"The Field","The Power of One","0.2692561983471074"
"The Field","Nowhere Boy","0.27033057851239667"
"The Field","Kansas","0.2527272727272727"
"The Field","The Object of Beauty","0.286694214876033"
"The Field","Heaven Help Us (Also known as Catholic Boys)","0.25"
"The Field","Cool Hand Luke","0.2545454545454545"
"The Field","The King's Speech","0.26942148760330575"
"The Field","Zoot Suit","0.26289256198347105"
"The Field","Cromwell","0.2530578512396694"
"The Field","X+Y","0.2545454545454545"
"The Field","International Velvet","0.2601652892561983"
"The Field","Othello","0.29958677685950413"
"The Field","Simpatico","0.2509090909090909"
"The Field","Igby Goes Down","0.25925619834710745"
"The Field","The Hustler","0.2727272727272727"
"The Field","The Constant Gardener","0.25578512396694214"
"The Field","The Citadel","0.32231404958677684"
"The Field","A Long Way Down","0.25289256198347104"
"The Field","Breaking and Entering","0.2730578512396694"
"The Field","The Shawshank Redemption","0.2856198347107438"
"The Field","Snow Cake","0.2565289256198347"
"The Field","The Mambo Kings","0.2692561983471074"
"The Field","127 Hours","0.2545454545454545"
"The Field","Mrs Brown","0.2977685950413223"
"The Field","A Little Chaos","0.25123966942148757"
"The Field","Bob Roberts","0.2527272727272727"
"The Field","Three Comrades","0.2892561983471075"
"The Field","A Stranger Among Us","0.2527272727272727"
"The Field","Communion","0.2536363636363636"
"The Field","Kinky Boots","0.2574380165289256"
"The Field","Reckless","0.2545454545454545"
"The Field","Capote","0.27471074380165295"
"The Field","Summer and Smoke","0.26942148760330575"
"The Field","Dom Hemingway","0.25289256198347104"
"The Field","A Dangerous Woman","0.26999999999999996"
"The Field","Winter People","0.2536363636363636"
"The Field","Gold Diggers: The Secret of Bear Mountain","0.25"
"The Field","The Desperate Hours","0.25289256198347104"
"The Field","The Handmaid's Tale","0.27107438016528923"
"The Field","Small Faces","0.2672727272727272"
"The Field","House of Sand and Fog","0.2609090909090909"
"The Field","Reunion in France","0.25289256198347104"
"The Field","Fire with Fire","0.2509090909090909"
"The Field","State of the Union","0.26942148760330575"
"The Field","We Need to Talk About Kevin","0.25123966942148757"
"The Field","Posse","0.2501652892561983"
"The Field","Auntie Mame","0.25289256198347104"
"The Field","Butterfly Kiss","0.2641322314049587"
"The Field","The Grapes of Wrath","0.2727272727272727"
"The Field","Boys Town","0.2892561983471075"
"The Field","The Babe","0.28743801652892564"
"The Field","High-Rise","0.25289256198347104"
"The Field","Rooftops","0.2536363636363636"
"The Field","Sunday Bloody Sunday","0.27033057851239667"
"The Field","Lost Angels","0.2536363636363636"
"The Field","Benny & Joon","0.2501652892561983"
"The Field","Match Point","0.25578512396694214"
"The Field","The Bells of St. Mary's","0.2545454545454545"
"The Field","Made in Dagenham","0.25123966942148757"
"The Field","Dangerous Beauty","0.26380165289256197"
"The Field","On the Road","0.26942148760330575"
"The Field","The Country Girl","0.2892561983471075"
"The Field","Nouvelle-France","0.25834710743801653"
"The Field","Green Dolphin Street","0.25289256198347104"
"The Field","Junkhearts","0.2727272727272727"
"The Field","Flesh and Bone","0.27454545454545454"
"The Field","Copying Beethoven","0.2581818181818182"
"The Field","Take the High Ground!","0.29545454545454547"
"The Field","The Youngest Profession","0.25656565656565655"
"The Field","The Miniver Story","0.2545454545454545"
"The Field","Mr. & Mrs. Bridge","0.27107438016528923"
"The Field","Pink Floyd – The Wall","0.2786776859504132"
"The Field","Straw Dogs","0.27033057851239667"
"The Field","Malone","0.2518181818181818"
"The Field","Johnny Belinda","0.2892561983471075"
"The Field","The Remains of the Day","0.3195867768595041"
"The Field","Another Year","0.25123966942148757"
"The Field","The Woodsman","0.26"
"The Field","Patty Hearst","0.2527272727272727"
"The Field","The Shopworn Angel","0.25289256198347104"
"The Field","Mary of Scotland","0.25289256198347104"
"The Field","Proof","0.25578512396694214"
"The Field","The Apartment","0.2545454545454545"
"The Field","Cape Fear","0.27016528925619837"
"The Field","The Onion Field","0.2809090909090909"
"The Field","Gang Related","0.2647107438016529"
"The Field","Testament of Youth","0.25289256198347104"
"The Field","Fame","0.2719834710743802"
"The Field","Together Alone","0.2581818181818182"
"The Field","Operator 13","0.25656565656565655"
"The Field","Sweet and Lowdown","0.2827272727272727"
"The Field","Kalifornia","0.2518181818181818"
"The Field","Starred Up","0.2545454545454545"
"The Field","One Good Cop","0.2519834710743801"
"The Field","Friendly Persuasion","0.25289256198347104"
"The Field","Thirty Seconds Over Tokyo","0.25289256198347104"
"The Field","Awakenings","0.30578512396694213"
"The Field","Catch A Fire","0.2565289256198347"
"The Field","Agatha","0.2610743801652892"
"The Field","The White Cliffs of Dover","0.25289256198347104"
"The Field","Ruby in Paradise","0.2683471074380165"
"The Field","Tinker Tailor Soldier Spy","0.29107438016528925"
"The Field","Sahara","0.2977685950413223"
"The Field","Death and the Maiden","0.3170247933884297"
"The Field","Mr Emmanuel","0.2701298701298701"
"The Field","Me and Orson Welles","0.2712396694214876"
"The Field","Twice in a Lifetime","0.3019480519480519"
"The Field","The Bridge on the River Kwai","0.2710743801652893"
"The Field","Kotch","0.31"
"The Field","Clara's Heart","0.2527272727272727"
"The Field","Velvet Goldmine","0.2968595041322314"
"The Field","Queen Christina","0.25289256198347104"
"The Field","Mother's Boys","0.2690909090909091"
"The Field","The Prisoner of Zenda","0.25289256198347104"
"The Field","Mogambo","0.26942148760330575"
"The Field","New Jersey Drive","0.25"
"The Field","Pandora and the Flying Dutchman","0.26942148760330575"
"The Field","Killer McCoy","0.26666666666666666"
"The Field","Moonlight and Valentino","0.2665289256198347"
"The Field","Strange Days","0.25"
"The Field","Drowning by Numbers","0.2676033057851239"
"The Field","Romeo & Juliet","0.25289256198347104"
"The Field","The Cat's Meow","0.27760330578512393"
"The Field","Amelia","0.2521487603305785"
"The Field","Scandal at Scourie","0.2623376623376623"
"The Field","The Brothers Karamazov","0.25289256198347104"
"The Field","Bugsy","0.27090909090909093"
"The Field","Glengarry Glen Ross","0.2676033057851239"
"The Field","Ali","0.2627272727272727"
"The Field","The Crying Game","0.26925619834710746"
"The Field","B.F.'s Daughter","0.26666666666666666"
"The Field","Fire in the Sky","0.2501652892561983"
"The Field","The Adventures of Huckleberry Finn","0.26666666666666666"
"The Field","Heart Condition","0.2772727272727273"
"The Field","Young Adam","0.27578512396694216"
"The Field","The Moderns","0.2527272727272727"
"The Field","Babes in Toyland","0.2518181818181818"
"The Field","A Man for All Seasons","0.3150413223140496"
"The Field","What's Love Got to Do with It","0.28652892561983473"
"The Field","Mr. Lonely","0.2539669421487603"
"The Field","Undercurrent","0.2545454545454545"
"The Field","Eyes Wide Shut","0.2595867768595041"
"The Field","The House of the Spirits","0.2683471074380165"
"The Field","Poison","0.2519834710743801"
"The Field","Ben-Hur","0.2528925619834711"
"The Field","The Gospel of John","0.25925619834710745"
"The Field","Used People","0.2510743801652892"
"The Field","StreetDance 3D","0.2545454545454545"
"The Field","Stalag 17","0.2710743801652893"
"The Field","The Straight Story","0.33231404958677685"
"The Field","Henry V","0.3214049586776859"
"The Field","Dragon: The Bruce Lee Story","0.2501652892561983"
