"President McKinley Inauguration Footage","Garlic Is As Good As Ten Mothers","0.2681818181818182"
"President McKinley Inauguration Footage","Grass","0.28264462809917357"
"President McKinley Inauguration Footage","Nanook of the North","0.2699300699300699"
"President McKinley Inauguration Footage","Death and Rebirth in Cambodia|Samsara:","0.2909090909090909"
"President McKinley Inauguration Footage","The Exiles","0.2808080808080808"
"President McKinley Inauguration Footage","Don't Look Back","0.28264462809917357"
"President McKinley Inauguration Footage","The Times of Harvey Milk","0.25594405594405595"
"President McKinley Inauguration Footage","Memphis Belle: A Story of a Flying Fortress","0.2699300699300699"
"President McKinley Inauguration Footage","The March","0.2727272727272727"
"President McKinley Inauguration Footage","President McKinley Inauguration Footage","0.7272727272727273"
"President McKinley Inauguration Footage","The Life and Times of Rosie the Riveter","0.2681818181818182"
"President McKinley Inauguration Footage","The Corbett-Fitzsimmons Fight","0.27515151515151515"
"President McKinley Inauguration Footage","Our Day","0.2839160839160839"
"President McKinley Inauguration Footage","Fred Ott's Sneeze","0.32752066115702483"
"President McKinley Inauguration Footage","Why We Fight: Divide and Conquer|Why We Fight: Prelude to War|Why We Fight: The Battle of Britain|Why We Fight: The Battle of China|Why We Fight: The Battle of Russia (Part 1)|Why We Fight: The Battle of Russia (Part 2)|Why We Fight: The Nazis Strike|Why We Fight: War Comes to America","0.2699300699300699"
"President McKinley Inauguration Footage","Antonia: A Portrait of the Woman","0.2545454545454545"
"President McKinley Inauguration Footage","Let There Be Light|PMF 5019","0.2699300699300699"
"President McKinley Inauguration Footage","The Forgotten Frontier","0.2699300699300699"
"President McKinley Inauguration Footage","Crisis: Behind a Presidential Commitment","0.2699300699300699"
"President McKinley Inauguration Footage","The Plow That Broke the Plains","0.2661157024793388"
"President McKinley Inauguration Footage","A Trip Down Market Street","0.2944444444444444"
