"The Express","Beyond the Lights","0.2915151515151515"
"The Express","Blowing Wild","0.25034965034965034"
"The Express","Undercurrent","0.2727272727272727"
"The Express","Heaven's Prisoners","0.25499999999999995"
"The Express","Empire","0.3192207792207792"
"The Express","A Thousand Words","0.26578512396694215"
"The Express","The Gospel of John","0.25"
"The Express","Black Snake Moan","0.2718181818181818"
"The Express","The Ice Harvest","0.2501652892561983"
"The Express","The Butler","0.2511363636363636"
"The Express","The Skulls","0.29342657342657347"
"The Express","The Five Heartbeats","0.26706293706293704"
"The Express","Dragon: The Bruce Lee Story","0.2568181818181818"
"The Express","Detachment","0.272020202020202"
"The Express","Chasing Mavericks","0.2736363636363636"
"The Express","The Straight Story","0.2690909090909091"
"The Express","Young Donovan's Kid","0.2545454545454545"
"The Express","StreetDance 3D","0.2527272727272727"
"The Express","The Power and the Prize","0.26666666666666666"
"The Express","Never Cry Wolf","0.2772727272727273"
"The Express","God's Not Dead","0.25888111888111887"
"The Express","The Moderns","0.30303030303030304"
"The Express","Atlas Shrugged: Part I","0.27454545454545454"
"The Express","Young Adam","0.26136363636363635"
"The Express","Seven Days in Utopia","0.2881818181818182"
"The Express","Heart Condition","0.2609090909090909"
"The Express","Fire in the Sky","0.2720779220779221"
"The Express","Babes in Toyland","0.25227272727272726"
"The Express","In Old Chicago","0.2590909090909091"
"The Express","Contraband","0.3236363636363636"
"The Express","Stay","0.272020202020202"
"The Express","Labor Day","0.2577922077922078"
"The Express","My Forbidden Past","0.2545454545454545"
"The Express","Medium Cool","0.27045454545454545"
"The Express","Deadfall","0.2768831168831169"
"The Express","War Room","0.25797202797202795"
"The Express","Bellflower","0.2501652892561983"
"The Express","In America","0.26499999999999996"
"The Express","LUV (Learning Uncle Vincent)","0.2766942148760331"
"The Express","Jane Eyre","0.28136363636363637"
"The Express","Nothing But a Man","0.2545454545454545"
"The Express","The Basketball Diaries","0.2540909090909091"
"The Express","It's a Free World...","0.2687878787878788"
"The Express","Solitary Man","0.32636363636363636"
"The Express","The Brothers Bloom","0.2772727272727273"
"The Express","The Hangman","0.25656565656565655"
"The Express","Gods and Monsters","0.2681818181818182"
"The Express","Antwone Fisher","0.26499999999999996"
"The Express","Georgia","0.30333333333333334"
"The Express","Commandos Strike at Dawn","0.25289256198347104"
"The Express","The Blind Side","0.28454545454545455"
"The Express","Whore","0.26706293706293704"
"The Express","Facing the Giants","0.283030303030303"
"The Express","(Unfinished Song)|Song for Marion","0.2509090909090909"
"The Express","A Little Bit of Heaven","0.3741322314049587"
"The Express","Cry Freedom","0.29545454545454547"
"The Express","The End of Violence","0.26676767676767676"
"The Express","Atlas Shrugged: Part II","0.2768831168831169"
"The Express","Gentleman's Agreement","0.27045454545454545"
"The Express","The Young and Prodigious T.S. Spivet","0.25"
"The Express","Ruby in Paradise","0.27396694214876033"
"The Express","The Big Easy","0.2538961038961039"
"The Express","The White Cliffs of Dover","0.2515151515151515"
"The Express","One Tough Cop","0.2714285714285714"
"The Express","Catch A Fire","0.26409090909090904"
"The Express","Love Is Strange","0.2733333333333333"
"The Express","Death and the Maiden","0.26454545454545453"
"The Express","Me and Orson Welles","0.28863636363636364"
