"The Warrior and the Sorceress","The Santa Clause","0.261038961038961"
"The Warrior and the Sorceress","The Medallion","0.271038961038961"
"The Warrior and the Sorceress","Simply Irresistible","0.2668831168831169"
"The Warrior and the Sorceress","Priest","0.2701298701298701"
"The Warrior and the Sorceress","Inkheart","0.2701298701298701"
"The Warrior and the Sorceress","Rise of the Guardians","0.2519480519480519"
"The Warrior and the Sorceress","Left Behind","0.2701298701298701"
"The Warrior and the Sorceress","Ice Age: Continental Drift","0.25376623376623375"
"The Warrior and the Sorceress","Phantasm","0.2837662337662337"
"The Warrior and the Sorceress","The Zero Theorem","0.2623376623376623"
"The Warrior and the Sorceress","The Empire Strikes Back","0.26649350649350645"
"The Warrior and the Sorceress","Rio 2","0.2519480519480519"
"The Warrior and the Sorceress","Groundhog Day","0.2801298701298701"
"The Warrior and the Sorceress","Death Becomes Her","0.26285714285714284"
"The Warrior and the Sorceress","Cirque du Freak:|The Vampire's Assistant","0.2701298701298701"
"The Warrior and the Sorceress","In the Name of the King","0.2961038961038961"
"The Warrior and the Sorceress","Final Fantasy:|The Spirits Within","0.27285714285714285"
"The Warrior and the Sorceress","Percy Jackson & the Olympians:|The Lightning Thief","0.2519480519480519"
"The Warrior and the Sorceress","The Swan Princess","0.2714285714285714"
"The Warrior and the Sorceress","Unbreakable","0.2555844155844156"
"The Warrior and the Sorceress","Queen of the Damned","0.27194805194805194"
"The Warrior and the Sorceress","Atlantis: The Lost Empire","0.25467532467532467"
"The Warrior and the Sorceress","Enter the Void","0.2623376623376623"
"The Warrior and the Sorceress","Warlock: The Armageddon","0.2983116883116883"
"The Warrior and the Sorceress","What Dreams May Come","0.27558441558441554"
"The Warrior and the Sorceress","Son of the Mask","0.2701298701298701"
"The Warrior and the Sorceress","The Midnight Meat Train","0.2883116883116883"
"The Warrior and the Sorceress","Caveman","0.31155844155844153"
"The Warrior and the Sorceress","The Escape Clause|The Santa Clause 3:","0.2519480519480519"
"The Warrior and the Sorceress","Masters of the Universe","0.34207792207792204"
"The Warrior and the Sorceress","Highlander","0.31246753246753245"
"The Warrior and the Sorceress","Phantasm II","0.3288311688311688"
"The Warrior and the Sorceress","Two Evil Eyes","0.2568831168831169"
"The Warrior and the Sorceress","Rainbow Brite and the Star Stealer","0.2796103896103896"
"The Warrior and the Sorceress","The Devil's Advocate","0.25831168831168827"
"The Warrior and the Sorceress","Conan the Barbarian","0.32025974025974024"
"The Warrior and the Sorceress","Bridge to Terabithia","0.2519480519480519"
"The Warrior and the Sorceress","The Warrior and the Sorceress","0.781818181818182"
"The Warrior and the Sorceress","Ghost in the Invisible Bikini","0.2901298701298701"
"The Warrior and the Sorceress","Jonah Hex","0.2701298701298701"
"The Warrior and the Sorceress","The Prestige","0.2519480519480519"
"The Warrior and the Sorceress","The Blue Bird","0.2519480519480519"
"The Warrior and the Sorceress","Trading Mom","0.2792207792207792"
"The Warrior and the Sorceress","Dracula Untold","0.2519480519480519"
"The Warrior and the Sorceress","47 Ronin","0.2519480519480519"
"The Warrior and the Sorceress","Ghostbusters","0.3220779220779221"
"The Warrior and the Sorceress","The Twilight Saga: Breaking Dawn – Part 2","0.2519480519480519"
"The Warrior and the Sorceress","The Princess Bride","0.31155844155844153"
"The Warrior and the Sorceress","Horns","0.2883116883116883"
"The Warrior and the Sorceress","Ghost Rider","0.2519480519480519"
"The Warrior and the Sorceress","Pan","0.2519480519480519"
"The Warrior and the Sorceress","Mary Poppins","0.2519480519480519"
"The Warrior and the Sorceress","Return of the Jedi","0.2692207792207792"
"The Warrior and the Sorceress","Donnie Darko","0.29103896103896104"
"The Warrior and the Sorceress","Star Wars: Episode I –|The Phantom Menace","0.25649350649350644"
"The Warrior and the Sorceress","The 13th Warrior","0.27467532467532463"
"The Warrior and the Sorceress","The Care Bears Movie","0.2614285714285714"
"The Warrior and the Sorceress","Little Nicky","0.27376623376623377"
"The Warrior and the Sorceress","Ghostbusters II","0.2915584415584415"
"The Warrior and the Sorceress","Black Knight","0.27285714285714285"
"The Warrior and the Sorceress","The Borrowers","0.27649350649350646"
"The Warrior and the Sorceress","Tooth Fairy","0.2519480519480519"
"The Warrior and the Sorceress","Hellboy II: The Golden Army","0.2519480519480519"
"The Warrior and the Sorceress","The Adventures of Elmo in Grouchland","0.27467532467532463"
"The Warrior and the Sorceress","Midnight in Paris","0.2519480519480519"
"The Warrior and the Sorceress","Monty Python and the Holy Grail","0.2723376623376623"
"The Warrior and the Sorceress","King Kong Lives","0.30467532467532465"
"The Warrior and the Sorceress","Kismet","0.2623376623376623"
"The Warrior and the Sorceress","The Nin9s","0.2701298701298701"
"The Warrior and the Sorceress","Lady in the Water","0.2701298701298701"
"The Warrior and the Sorceress","Rogue One","0.2519480519480519"
"The Warrior and the Sorceress","Dead Man","0.2964935064935065"
"The Warrior and the Sorceress","Mortal Kombat","0.2601298701298701"
"The Warrior and the Sorceress","Were the World Mine","0.2701298701298701"
"The Warrior and the Sorceress","On a Clear Day You Can See Forever","0.27558441558441554"
"The Warrior and the Sorceress","The Trumpet of the Swan","0.27376623376623377"
"The Warrior and the Sorceress","Harry and the Hendersons","0.31155844155844153"
"The Warrior and the Sorceress","The Polar Express","0.2519480519480519"
"The Warrior and the Sorceress","Encino Man","0.28103896103896103"
"The Warrior and the Sorceress","Mr. North","0.3288311688311688"
"The Warrior and the Sorceress","Herbie Rides Again","0.2532467532467532"
"The Warrior and the Sorceress","Don't Be Afraid of the Dark","0.2701298701298701"
"The Warrior and the Sorceress","The Legend of Hell House","0.2705194805194805"
"The Warrior and the Sorceress","Adventure in Wonderland|The Care Bears","0.27779220779220776"
"The Warrior and the Sorceress","Bedtime Stories","0.2519480519480519"
"The Warrior and the Sorceress","Hearts in Atlantis","0.27194805194805194"
"The Warrior and the Sorceress","End of Days","0.25649350649350644"
"The Warrior and the Sorceress","Batteries Not Included","0.31155844155844153"
"The Warrior and the Sorceress","Strange Magic","0.2701298701298701"
"The Warrior and the Sorceress","Casper","0.2601298701298701"
"The Warrior and the Sorceress","Legion","0.2701298701298701"
"The Warrior and the Sorceress","Jem and the Holograms","0.2883116883116883"
"The Warrior and the Sorceress","Oz the Great and Powerful","0.2519480519480519"
"The Warrior and the Sorceress","Tommy","0.25415584415584414"
"The Warrior and the Sorceress","Watership Down","0.27506493506493507"
"The Warrior and the Sorceress","Hunk","0.3297402597402597"
"The Warrior and the Sorceress","Matilda","0.2774025974025974"
"The Warrior and the Sorceress","Cronos","0.25415584415584414"
"The Warrior and the Sorceress","Kull the Conqueror","0.25051948051948053"
"The Warrior and the Sorceress","The Legend of Hercules","0.2701298701298701"
"The Warrior and the Sorceress","The Lake House","0.2519480519480519"
"The Warrior and the Sorceress","It Happened Tomorrow","0.2519480519480519"
"The Warrior and the Sorceress","The Crow: City of Angels","0.2774025974025974"
"The Warrior and the Sorceress","The Navigator: A Medieval Odyssey","0.2587012987012987"
"The Warrior and the Sorceress","Outlander","0.2883116883116883"
