"Heaven Help Us (Also known as Catholic Boys)","Downtown","0.25"
"Heaven Help Us (Also known as Catholic Boys)","Damsels in Distress","0.25656565656565655"
"Heaven Help Us (Also known as Catholic Boys)","The Muppets Take Manhattan","0.2596969696969697"
"Heaven Help Us (Also known as Catholic Boys)","Away from Her","0.25656565656565655"
"Heaven Help Us (Also known as Catholic Boys)","The Wrong Guys","0.2518181818181818"
"Heaven Help Us (Also known as Catholic Boys)","The Out-of-Towners","0.262020202020202"
"Heaven Help Us (Also known as Catholic Boys)","Barfly","0.2527272727272727"
"Heaven Help Us (Also known as Catholic Boys)","Masked and Anonymous","0.2609090909090909"
"Heaven Help Us (Also known as Catholic Boys)","The Madness of King George","0.26656565656565656"
"Heaven Help Us (Also known as Catholic Boys)","Shattered Glass","0.2583838383838384"
"Heaven Help Us (Also known as Catholic Boys)","The Milagro Beanfield War","0.25571428571428567"
"Heaven Help Us (Also known as Catholic Boys)","Raintree County","0.2545454545454545"
"Heaven Help Us (Also known as Catholic Boys)","Club Paradise","0.2536363636363636"
"Heaven Help Us (Also known as Catholic Boys)","Hollywood Shuffle","0.2729292929292929"
"Heaven Help Us (Also known as Catholic Boys)","In a World...","0.25656565656565655"
"Heaven Help Us (Also known as Catholic Boys)","Cops & Robbersons","0.2872727272727273"
"Heaven Help Us (Also known as Catholic Boys)","The Fall of the Roman Empire","0.2545454545454545"
"Heaven Help Us (Also known as Catholic Boys)","Mistress America","0.25656565656565655"
"Heaven Help Us (Also known as Catholic Boys)","Liberal Arts","0.25656565656565655"
"Heaven Help Us (Also known as Catholic Boys)","The Clearing","0.2675757575757576"
"Heaven Help Us (Also known as Catholic Boys)","Mississippi Masala","0.2672727272727273"
"Heaven Help Us (Also known as Catholic Boys)","The Field","0.25"
"Heaven Help Us (Also known as Catholic Boys)","Heartbreak Hotel","0.2586363636363636"
"Heaven Help Us (Also known as Catholic Boys)","Betrayed","0.25116883116883115"
"Heaven Help Us (Also known as Catholic Boys)","Down by Law","0.2718181818181818"
"Heaven Help Us (Also known as Catholic Boys)","Life Is Sweet","0.25"
"Heaven Help Us (Also known as Catholic Boys)","Confessions of a Dangerous Mind","0.2583838383838384"
"Heaven Help Us (Also known as Catholic Boys)","Another Woman","0.2940981240981241"
"Heaven Help Us (Also known as Catholic Boys)","Echo Park","0.2718181818181818"
"Heaven Help Us (Also known as Catholic Boys)","Grace Is Gone","0.27474747474747474"
"Heaven Help Us (Also known as Catholic Boys)","Circus World","0.2545454545454545"
"Heaven Help Us (Also known as Catholic Boys)","Searching for Bobby Fischer","0.25131313131313127"
"Heaven Help Us (Also known as Catholic Boys)","The Princess and the Pirate","0.2545454545454545"
"Heaven Help Us (Also known as Catholic Boys)","The Object of Beauty","0.2672727272727273"
"Heaven Help Us (Also known as Catholic Boys)","Kansas","0.2972727272727273"
"Heaven Help Us (Also known as Catholic Boys)","Jerry Maguire","0.26474747474747473"
"Heaven Help Us (Also known as Catholic Boys)","King David","0.29292929292929293"
"Heaven Help Us (Also known as Catholic Boys)","Family Business","0.2549494949494949"
"Heaven Help Us (Also known as Catholic Boys)","'Til There Was You","0.2638383838383838"
"Heaven Help Us (Also known as Catholic Boys)","Saint Ralph","0.25545454545454543"
"Heaven Help Us (Also known as Catholic Boys)","Swing Kids","0.3422222222222222"
"Heaven Help Us (Also known as Catholic Boys)","84 Charing Cross Road","0.2527272727272727"
"Heaven Help Us (Also known as Catholic Boys)","Fletch","0.27474747474747474"
"Heaven Help Us (Also known as Catholic Boys)","Off Beat","0.2990909090909091"
"Heaven Help Us (Also known as Catholic Boys)","Mermaids","0.25"
"Heaven Help Us (Also known as Catholic Boys)","Charlie Bartlett","0.27474747474747474"
"Heaven Help Us (Also known as Catholic Boys)","Assassination of a High School President","0.25656565656565655"
"Heaven Help Us (Also known as Catholic Boys)","The Fourth War","0.25"
"Heaven Help Us (Also known as Catholic Boys)","Dear Brigitte","0.2545454545454545"
"Heaven Help Us (Also known as Catholic Boys)","Driving Miss Daisy","0.2529292929292929"
"Heaven Help Us (Also known as Catholic Boys)","Out on a Limb","0.26636363636363636"
"Heaven Help Us (Also known as Catholic Boys)","A Fine Mess","0.2536363636363636"
"Heaven Help Us (Also known as Catholic Boys)","Cocoon: The Return","0.2902020202020202"
"Heaven Help Us (Also known as Catholic Boys)","The Bonfire of the Vanities","0.27020202020202017"
"Heaven Help Us (Also known as Catholic Boys)","The Book of Mormon Movie Volume 1:|The Journey","0.25636363636363635"
"Heaven Help Us (Also known as Catholic Boys)","Throw Momma from the Train","0.2729292929292929"
"Heaven Help Us (Also known as Catholic Boys)","Rabbit Hole","0.2545454545454545"
"Heaven Help Us (Also known as Catholic Boys)","Seeking a Friend for the End of the World","0.27474747474747474"
"Heaven Help Us (Also known as Catholic Boys)","After Hours","0.26757964257964256"
"Heaven Help Us (Also known as Catholic Boys)","Vengeance Valley","0.2545454545454545"
"Heaven Help Us (Also known as Catholic Boys)","The Lady in the Van","0.27474747474747474"
"Heaven Help Us (Also known as Catholic Boys)","""""Crocodile"""" Dundee II","0.2538383838383838"
"Heaven Help Us (Also known as Catholic Boys)","Mr. & Mrs. Bridge","0.25"
"Heaven Help Us (Also known as Catholic Boys)","The Woodsman","0.27565656565656566"
"Heaven Help Us (Also known as Catholic Boys)","Held Up","0.26"
"Heaven Help Us (Also known as Catholic Boys)","5 Flights Up","0.25656565656565655"
"Heaven Help Us (Also known as Catholic Boys)","S.O.B.","0.2509090909090909"
"Heaven Help Us (Also known as Catholic Boys)","Anchorman:|The Legend of Ron Burgundy","0.25747474747474747"
"Heaven Help Us (Also known as Catholic Boys)","Choke","0.25656565656565655"
"Heaven Help Us (Also known as Catholic Boys)","The Squid and the Whale","0.25656565656565655"
"Heaven Help Us (Also known as Catholic Boys)","King of the Gypsies","0.26838383838383834"
"Heaven Help Us (Also known as Catholic Boys)","Auntie Mame","0.25656565656565655"
"Heaven Help Us (Also known as Catholic Boys)","The Sitter","0.25656565656565655"
