"Fortress of War","Pete on the Way to Heaven","0.2627272727272727"
"Fortress of War","Burnt by the Sun 2: Prestanding","0.3941176470588235"
"Fortress of War","Leviathan","0.29636363636363633"
"Fortress of War","Prisoner of the Mountains","0.25090909090909086"
"Fortress of War","Dreaming of Space","0.25909090909090904"
"Fortress of War","Ivan's Childhood|Иваново детство","0.2636363636363636"
"Fortress of War","Soulless","0.32545454545454544"
"Fortress of War","Fortress of War","0.7999999999999999"
"Fortress of War","How I Ended This Summer","0.3090909090909091"
"Fortress of War","Le Quattro Volte","0.2727272727272727"
"Fortress of War","Sunstroke","0.29636363636363633"
"Fortress of War","Trade","0.2518181818181818"
