"Ghosts of Mississippi","Another Woman","0.28623376623376623"
"Ghosts of Mississippi","Sweet Bird of Youth","0.26666666666666666"
"Ghosts of Mississippi","Enough","0.3509625668449198"
"Ghosts of Mississippi","The Last Picture Show","0.27914438502673794"
"Ghosts of Mississippi","Chained","0.2636363636363636"
"Ghosts of Mississippi","I Am Sam","0.2615702479338843"
"Ghosts of Mississippi","Mask","0.2783116883116883"
"Ghosts of Mississippi","The Program","0.27"
"Ghosts of Mississippi","Circus World","0.27045454545454545"
"Ghosts of Mississippi","Undiscovered","0.2612396694214876"
"Ghosts of Mississippi","Rich Girl","0.3045454545454545"
"Ghosts of Mississippi","Career","0.25123966942148757"
"Ghosts of Mississippi","Grace Is Gone","0.29"
"Ghosts of Mississippi","Secrets & Lies","0.3048128342245989"
"Ghosts of Mississippi","Flatliners","0.2662032085561497"
"Ghosts of Mississippi","The Clearing","0.26545454545454544"
"Ghosts of Mississippi","Heartland","0.25727272727272726"
"Ghosts of Mississippi","Mississippi Masala","0.3141711229946524"
"Ghosts of Mississippi","Solomon and Sheba","0.2965034965034965"
"Ghosts of Mississippi","The Jayhawkers!","0.2787878787878788"
"Ghosts of Mississippi","The Boys Are Back","0.25760330578512397"
"Ghosts of Mississippi","Betrayed","0.28363636363636363"
"Ghosts of Mississippi","The War","0.34765734265734266"
"Ghosts of Mississippi","Runaway Jury","0.3004545454545455"
"Ghosts of Mississippi","Exotica","0.2605194805194805"
"Ghosts of Mississippi","The Safety of Objects","0.27424242424242423"
"Ghosts of Mississippi","Dive Bomber","0.2545454545454545"
"Ghosts of Mississippi","I Never Sang for My Father","0.27412587412587414"
"Ghosts of Mississippi","Wild Harvest","0.2863636363636364"
"Ghosts of Mississippi","Joe Gould's Secret","0.25999999999999995"
"Ghosts of Mississippi","Brotherly Love","0.2788311688311688"
"Ghosts of Mississippi","The Fall of the Roman Empire","0.26844919786096255"
"Ghosts of Mississippi","The Devil Makes Three","0.2545454545454545"
"Ghosts of Mississippi","Ulee's Gold","0.30818181818181817"
"Ghosts of Mississippi","Like Dandelion Dust","0.25831168831168827"
"Ghosts of Mississippi","The Iron Mistress","0.2636363636363636"
"Ghosts of Mississippi","Beyond Glory","0.2677685950413223"
"Ghosts of Mississippi","Free Style","0.27545454545454545"
"Ghosts of Mississippi","On Golden Pond","0.2557219251336898"
"Ghosts of Mississippi","The Wings of the Dove","0.3021212121212121"
"Ghosts of Mississippi","Lies My Father Told Me","0.26666666666666666"
"Ghosts of Mississippi","The Rains of Ranchipur","0.25123966942148757"
"Ghosts of Mississippi","45 Years","0.25545454545454543"
"Ghosts of Mississippi","August: Osage County","0.2828589058000822"
"Ghosts of Mississippi","The Cardinal","0.3518716577540107"
"Ghosts of Mississippi","Sentimental Journey","0.2636363636363636"
"Ghosts of Mississippi","Vera Drake","0.2794405594405594"
"Ghosts of Mississippi","Raintree County","0.26060606060606056"
"Ghosts of Mississippi","Lloyd's of London","0.25026737967914436"
"Ghosts of Mississippi","Shattered Glass","0.2727807486631016"
"Ghosts of Mississippi","Rabbit Hole","0.25834710743801653"
"Ghosts of Mississippi","Margaret","0.25413223140495866"
"Ghosts of Mississippi","Flash of Genius","0.2620855614973262"
"Ghosts of Mississippi","Some Mother's Son","0.32727272727272727"
"Ghosts of Mississippi","Slow Dancing in the Big City","0.2695867768595041"
"Ghosts of Mississippi","Riffraff","0.2677685950413223"
"Ghosts of Mississippi","Vengeance Valley","0.2767676767676768"
"Ghosts of Mississippi","The Blue Angel","0.2863636363636364"
"Ghosts of Mississippi","The Ides of March","0.2548128342245989"
"Ghosts of Mississippi","Lightsleeper","0.26389610389610385"
"Ghosts of Mississippi","Home Town Story","0.2606060606060606"
