"Queen Bee","The Moon Is Down","0.2618181818181818"
"Queen Bee","The Last Angry Man","0.42818181818181816"
"Queen Bee","The Miracle of the Bells","0.2875757575757576"
"Queen Bee","Gardens of Stone","0.2661157024793388"
"Queen Bee","The Old Man and the Sea","0.26090909090909087"
"Queen Bee","Tension","0.3024793388429752"
"Queen Bee","Hilda Crane","0.29808080808080806"
"Queen Bee","Keeper of the Flame","0.27338842975206606"
"Queen Bee","Morning Glory","0.2606060606060606"
"Queen Bee","Words and Pictures","0.2545454545454545"
"Queen Bee","Safe Passage","0.2681818181818182"
"Queen Bee","Personal Velocity: Three Portraits","0.2519480519480519"
"Queen Bee","Ace in the Hole","0.3054545454545454"
"Queen Bee","Lizzie","0.30727272727272725"
"Queen Bee","A Medal for Benny","0.2696969696969697"
"Queen Bee","The Postman Always Rings Twice","0.28575757575757577"
"Queen Bee","The Night of the Hunter","0.3090909090909091"
"Queen Bee","The Happy Ending","0.25090909090909086"
"Queen Bee","Who's Afraid of Virginia Woolf?","0.3203030303030303"
"Queen Bee","The Baby Maker","0.26515151515151514"
"Queen Bee","The Three Faces of Eve","0.30727272727272725"
"Queen Bee","A Hatful of Rain","0.276969696969697"
"Queen Bee","The Paradine Case","0.2866666666666667"
"Queen Bee","Make It Happen","0.2681818181818182"
"Queen Bee","Taps","0.2661157024793388"
"Queen Bee","I Remember Mama","0.27545454545454545"
"Queen Bee","Bedevilled","0.2636363636363636"
"Queen Bee","Baby Doll","0.2960606060606061"
"Queen Bee","The Snake Pit","0.2875757575757576"
"Queen Bee","Sweet Smell of Success","0.30727272727272725"
"Queen Bee","Laughing Sinners","0.2954545454545454"
"Queen Bee","Return to Peyton Place","0.3218181818181818"
"Queen Bee","Riot in Cell Block 11","0.2833884297520661"
"Queen Bee","Lilith","0.3372727272727273"
"Queen Bee","52nd Street","0.27974025974025973"
"Queen Bee","The Power and the Glory","0.2661157024793388"
"Queen Bee","Detective Story","0.27515151515151515"
"Queen Bee","The Merry Gentleman","0.2909090909090909"
"Queen Bee","Woman's World","0.2627272727272727"
"Queen Bee","Fixed Bayonets!","0.2827272727272727"
"Queen Bee","Sunday","0.2606060606060606"
"Queen Bee","Cause for Alarm!","0.3327272727272727"
"Queen Bee","Madame X","0.2808080808080808"
"Queen Bee","They Drive by Night","0.2803030303030303"
"Queen Bee","The Rookie Cop","0.29454545454545455"
"Queen Bee","Two Weeks in Another Town","0.28454545454545455"
"Queen Bee","Night Has a Thousand Eyes","0.2944628099173554"
"Queen Bee","Ship of Fools","0.2696969696969697"
"Queen Bee","The Man Without a Face","0.2606060606060606"
"Queen Bee","Beyond Rangoon","0.2818181818181818"
"Queen Bee","Oklahoma Crude","0.304297520661157"
"Queen Bee","The Lords of Discipline","0.2606060606060606"
"Queen Bee","A Raisin in the Sun","0.32484848484848483"
"Queen Bee","The Way","0.2545454545454545"
"Queen Bee","Double Indemnity","0.286969696969697"
"Queen Bee","Tully","0.2606060606060606"
"Queen Bee","The Carpetbaggers","0.2706060606060606"
"Queen Bee","Secret Command","0.2809090909090909"
"Queen Bee","Experiment Perilous","0.29082644628099175"
"Queen Bee","Falling from Grace","0.26666666666666666"
"Queen Bee","A Small Circle of Friends","0.2606060606060606"
"Queen Bee","The Howards of Virginia","0.31666666666666665"
"Queen Bee","The Great Man Votes","0.2642424242424243"
"Queen Bee","Down in the Valley","0.2519480519480519"
"Queen Bee","Condemned","0.2727272727272727"
"Queen Bee","White Water Summer","0.31717171717171716"
"Queen Bee","Jacknife","0.2606060606060606"
"Queen Bee","Images","0.2721487603305785"
"Queen Bee","Salt of the Earth","0.29303030303030303"
"Queen Bee","Stallion Road","0.3148051948051948"
"Queen Bee","Power Dive","0.2862626262626262"
"Queen Bee","The Razor's Edge","0.28575757575757577"
"Queen Bee","The Naked City","0.29060606060606065"
"Queen Bee","Pittsburgh","0.27909090909090906"
"Queen Bee","Juke Girl","0.3270247933884297"
"Queen Bee","Stairway to Light","0.2898989898989899"
"Queen Bee","Folks!","0.2519480519480519"
"Queen Bee","Songs My Brothers Taught Me","0.2779220779220779"
"Queen Bee","Wild Is the Wind","0.2921212121212121"
"Queen Bee","Lonelyhearts","0.31462809917355367"
"Queen Bee","Tomorrow Is Forever","0.2908080808080808"
"Queen Bee","Mister Cory","0.28454545454545455"
"Queen Bee","Bella","0.2661157024793388"
"Queen Bee","Queen Bee","0.8181818181818181"
"Queen Bee","Hangover Square","0.2696969696969697"
"Queen Bee","So Big","0.2921212121212121"
"Queen Bee","So Ends Our Night","0.25090909090909086"
"Queen Bee","The Liberation of L.B. Jones","0.31666666666666665"
"Queen Bee","Preacher's Kid","0.2519480519480519"
"Queen Bee","Key Largo","0.3118181818181818"
"Queen Bee","Sudden Fear","0.3548484848484848"
