"Minstrel Man","Johnny Belinda","0.2827272727272727"
"Minstrel Man","A Boy and His Dog","0.2618181818181818"
"Minstrel Man","Smilin' Through","0.28363636363636363"
"Minstrel Man","King Richard and the Crusaders","0.2545454545454545"
"Minstrel Man","Song of Scheherazade","0.28363636363636363"
"Minstrel Man","The Gay Diplomat","0.27454545454545454"
"Minstrel Man","Mary of Scotland","0.2790909090909091"
"Minstrel Man","The Harder They Fall","0.27545454545454545"
"Minstrel Man","Broadway Melody of 1938","0.26376623376623376"
"Minstrel Man","Hit Parade of 1943","0.34454545454545454"
"Minstrel Man","The Miniver Story","0.2809090909090909"
"Minstrel Man","The Youngest Profession","0.28545454545454546"
"Minstrel Man","Miss Sadie Thompson","0.25545454545454543"
"Minstrel Man","West Side Story","0.28454545454545455"
"Minstrel Man","Sweethearts","0.2809090909090909"
"Minstrel Man","Friendly Enemies","0.28454545454545455"
"Minstrel Man","State of the Union","0.2827272727272727"
"Minstrel Man","The Hairy Ape","0.3090909090909091"
"Minstrel Man","Ladies Courageous","0.3090909090909091"
"Minstrel Man","The Dark Angel","0.2781818181818182"
"Minstrel Man","With a Song in My Heart","0.2927272727272727"
"Minstrel Man","The West Point Story","0.3309090909090908"
"Minstrel Man","Shanghai Express","0.27545454545454545"
"Minstrel Man","The Singing Fool","0.27181818181818185"
"Minstrel Man","A Time to Love and a Time to Die","0.25090909090909086"
"Minstrel Man","Reckless","0.2781818181818182"
"Minstrel Man","Green Grass of Wyoming","0.26649350649350645"
"Minstrel Man","Commandos Strike at Dawn","0.2618181818181818"
"Minstrel Man","My Son John","0.2790909090909091"
"Minstrel Man","King of Burlesque","0.2790909090909091"
"Minstrel Man","Hit the Deck","0.25090909090909086"
"Minstrel Man","Deadfall","0.2519480519480519"
"Minstrel Man","My Forbidden Past","0.25727272727272726"
"Minstrel Man","Wonder Bar","0.3"
"Minstrel Man","Funny Girl","0.2818181818181818"
"Minstrel Man","Blowing Wild","0.2781818181818182"
"Minstrel Man","Barbary Coast","0.2781818181818182"
"Minstrel Man","All-American Co-Ed","0.28818181818181815"
"Minstrel Man","Angels Over Broadway","0.25999999999999995"
"Minstrel Man","Young Donovan's Kid","0.27454545454545454"
"Minstrel Man","On the Riviera","0.29363636363636364"
"Minstrel Man","Wings for the Eagle","0.2683116883116883"
"Minstrel Man","Killer McCoy","0.27606060606060606"
"Minstrel Man","Greenwich Village","0.2863636363636364"
"Minstrel Man","Anna and the King of Siam","0.28454545454545455"
"Minstrel Man","Scandal at Scourie","0.26194805194805193"
"Minstrel Man","Drums Along the Mohawk","0.2818181818181818"
"Minstrel Man","It's a Big Country","0.25727272727272726"
"Minstrel Man","A House Is Not a Home","0.2681818181818182"
"Minstrel Man","B.F.'s Daughter","0.27515151515151515"
"Minstrel Man","Dangerous","0.25545454545454543"
"Minstrel Man","Lady in the Dark","0.34545454545454546"
"Minstrel Man","The Chocolate Soldier","0.26999999999999996"
"Minstrel Man","Nurse Edith Cavell","0.2818181818181818"
"Minstrel Man","Hollywood Canteen","0.29545454545454547"
"Minstrel Man","Mr Emmanuel","0.2701298701298701"
"Minstrel Man","Thanks a Million","0.2781818181818182"
"Minstrel Man","An American in Paris","0.29363636363636364"
"Minstrel Man","Drunk Driving","0.2818181818181818"
"Minstrel Man","The Great Ziegfeld","0.2790909090909091"
"Minstrel Man","The Rains of Ranchipur","0.2536363636363636"
"Minstrel Man","The House of the Seven Gables","0.25999999999999995"
"Minstrel Man","Copacabana","0.28363636363636363"
"Minstrel Man","Sentimental Journey","0.28454545454545455"
"Minstrel Man","Raintree County","0.2518181818181818"
"Minstrel Man","That Mothers Might Live","0.2809090909090909"
"Minstrel Man","Lloyd's of London","0.2790909090909091"
"Minstrel Man","Holiday Inn","0.29363636363636364"
"Minstrel Man","A Song to Remember","0.2627272727272727"
"Minstrel Man","Two Girls on Broadway","0.3184415584415584"
"Minstrel Man","Dive Bomber","0.25181818181818183"
"Minstrel Man","Johnny Come Lately","0.2627272727272727"
"Minstrel Man","Wild Harvest","0.28363636363636363"
"Minstrel Man","The Devil Makes Three","0.2790909090909091"
"Minstrel Man","Brotherly Love","0.2519480519480519"
"Minstrel Man","Beyond Glory","0.2827272727272727"
"Minstrel Man","Big Leaguer","0.2781818181818182"
"Minstrel Man","Gold Diggers of 1933","0.2536363636363636"
"Minstrel Man","The Jayhawkers!","0.26515151515151514"
"Minstrel Man","The Affairs of Cellini","0.2772727272727273"
"Minstrel Man","Chained","0.2545454545454545"
"Minstrel Man","Panama Hattie","0.29428571428571426"
"Minstrel Man","Riding High","0.2692207792207792"
"Minstrel Man","Make Way for Tomorrow","0.28"
"Minstrel Man","Anything Goes","0.2527272727272727"
"Minstrel Man","Sun Valley Serenade","0.26545454545454544"
"Minstrel Man","Career","0.2727272727272727"
"Minstrel Man","Music in Manhattan","0.3318181818181818"
"Minstrel Man","Back Street","0.26090909090909087"
"Minstrel Man","The Right to Love","0.26909090909090905"
"Minstrel Man","Something to Shout About","0.34454545454545454"
"Minstrel Man","The Jolson Story","0.2709090909090909"
"Minstrel Man","Kansas","0.2606060606060606"
