"Not One Less","Guns and Roses","0.25831168831168827"
"Not One Less","The Warlords","0.2513131313131313"
"Not One Less","Not One Less","0.7272727272727273"
"Not One Less","Double Xposure","0.29727272727272724"
"Not One Less","To Live","0.40353535353535347"
"Not One Less","Vera Drake","0.254040404040404"
"Not One Less","Lan Yu","0.25676767676767676"
"Not One Less","Woman Sesame Oil Maker","0.3036363636363636"
"Not One Less","Who is Undercover","0.26515151515151514"
"Not One Less","The Fox Lover","0.29636363636363633"
"Not One Less","My Memories of Old Beijing","0.27545454545454545"
"Not One Less","The Way We Laughed","0.2692207792207792"
"Not One Less","Peacock","0.2531313131313131"
"Not One Less","Eternal Moment","0.27999999999999997"
"Not One Less","The Flowers of War","0.4315151515151515"
"Not One Less","Shanghai Triad","0.4044444444444444"
"Not One Less","Three Colours: Blue","0.2531313131313131"
"Not One Less","The Red Awn","0.27151515151515154"
"Not One Less","Assembly","0.2513131313131313"
"Not One Less","The Grandmaster","0.2731313131313131"
"Not One Less","The Road Home","0.40808080808080804"
"Not One Less","House of Flying Daggers","0.3833333333333333"
"Not One Less","Control","0.25090909090909086"
"Not One Less","Tuya's Marriage","0.27242424242424246"
