"Action in the North Atlantic","In Old Chicago","0.2546853146853147"
"Action in the North Atlantic","Stay","0.2767676767676768"
"Action in the North Atlantic","The Moderns","0.26666666666666666"
"Action in the North Atlantic","Seven Days in Utopia","0.2727272727272727"
"Action in the North Atlantic","Deadfall","0.2883116883116883"
"Action in the North Atlantic","My Forbidden Past","0.28363636363636363"
"Action in the North Atlantic","The Gospel of John","0.2545454545454545"
"Action in the North Atlantic","Blowing Wild","0.2874125874125874"
"Action in the North Atlantic","Exodus","0.29923076923076924"
"Action in the North Atlantic","Undercurrent","0.25181818181818183"
"Action in the North Atlantic","The Power and the Prize","0.273030303030303"
"Action in the North Atlantic","Never Cry Wolf","0.2643356643356643"
"Action in the North Atlantic","The Steel Helmet","0.3018181818181818"
"Action in the North Atlantic","Barbary Coast","0.25286713286713286"
"Action in the North Atlantic","Henry V","0.25034965034965034"
"Action in the North Atlantic","Young Donovan's Kid","0.27999999999999997"
"Action in the North Atlantic","Angels Over Broadway","0.26999999999999996"
"Action in the North Atlantic","Stalag 17","0.2692307692307692"
"Action in the North Atlantic","Fat Man and Little Boy","0.2545454545454545"
"Action in the North Atlantic","Commandos Strike at Dawn","0.30322314049586774"
"Action in the North Atlantic","Whore","0.2643356643356643"
"Action in the North Atlantic","My Son John","0.2918181818181818"
"Action in the North Atlantic","The End of Violence","0.25656565656565655"
"Action in the North Atlantic","Gentleman's Agreement","0.2523076923076923"
"Action in the North Atlantic","Barry Lyndon","0.2783216783216783"
"Action in the North Atlantic","In America","0.2643356643356643"
"Action in the North Atlantic","Lincoln","0.2601398601398601"
"Action in the North Atlantic","Georgia","0.28484848484848485"
"Action in the North Atlantic","The Price of Victory","0.2536363636363636"
"Action in the North Atlantic","It's a Free World...","0.2696969696969697"
"Action in the North Atlantic","Solitary Man","0.2545454545454546"
"Action in the North Atlantic","Operator 13","0.2867676767676768"
"Action in the North Atlantic","Thirty Seconds Over Tokyo","0.35573426573426575"
"Action in the North Atlantic","Air Force","0.3384615384615385"
"Action in the North Atlantic","The Shanghai Gesture","0.2587878787878788"
"Action in the North Atlantic","Nurse Edith Cavell","0.3115151515151515"
"Action in the North Atlantic","Mr Emmanuel","0.2874025974025974"
"Action in the North Atlantic","Ruby in Paradise","0.26942148760330575"
"Action in the North Atlantic","The White Cliffs of Dover","0.31424242424242427"
"Action in the North Atlantic","Twice in a Lifetime","0.2623376623376623"
"Action in the North Atlantic","The Bridge on the River Kwai","0.2697902097902098"
"Action in the North Atlantic","Drunk Driving","0.27515151515151515"
"Action in the North Atlantic","Stuck in Love","0.2585858585858586"
"Action in the North Atlantic","I Walk Alone","0.3318181818181818"
"Action in the North Atlantic","Mother's Boys","0.2545454545454545"
"Action in the North Atlantic","Under Ten Flags","0.3217355371900827"
"Action in the North Atlantic","Wish You Were Here","0.2623376623376623"
"Action in the North Atlantic","Clara's Heart","0.2825174825174825"
"Action in the North Atlantic","Operation Pacific","0.28363636363636363"
"Action in the North Atlantic","Killer McCoy","0.32060606060606056"
"Action in the North Atlantic","Wings for the Eagle","0.35753246753246753"
"Action in the North Atlantic","Jarhead","0.2783216783216783"
"Action in the North Atlantic","Lantana","0.25034965034965034"
"Action in the North Atlantic","Scandal at Scourie","0.2974025974025974"
"Action in the North Atlantic","Anna and the King of Siam","0.30776223776223777"
"Action in the North Atlantic","The Cat's Meow","0.2643356643356643"
"Action in the North Atlantic","Drums Along the Mohawk","0.27468531468531465"
"Action in the North Atlantic","It's a Big Country","0.2621487603305785"
"Action in the North Atlantic","Mother and Child","0.2818181818181818"
"Action in the North Atlantic","B.F.'s Daughter","0.3409090909090909"
"Action in the North Atlantic","PrivateWorlds","0.25506493506493505"
"Action in the North Atlantic","Hurry Sundown","0.25656565656565655"
"Action in the North Atlantic","Mother Night","0.2601398601398601"
"Action in the North Atlantic","The Babe","0.25034965034965034"
"Action in the North Atlantic","Boys Town","0.2624125874125874"
"Action in the North Atlantic","To Be or Not to Be","0.25503496503496503"
"Action in the North Atlantic","Moment to Moment","0.2590909090909091"
"Action in the North Atlantic","Annapolis","0.26666666666666666"
"Action in the North Atlantic","The Country Girl","0.2585314685314685"
"Action in the North Atlantic","Magnolia","0.2643356643356643"
"Action in the North Atlantic","The Big Circus","0.2804040404040404"
"Action in the North Atlantic","Gracie","0.25034965034965034"
"Action in the North Atlantic","The Youngest Profession","0.35555555555555557"
"Action in the North Atlantic","The Miniver Story","0.30272727272727273"
"Action in the North Atlantic","Take the High Ground!","0.3090909090909091"
"Action in the North Atlantic","Flesh and Bone","0.2590909090909091"
"Action in the North Atlantic","Green Dolphin Street","0.2523076923076923"
"Action in the North Atlantic","Flesh and Fantasy","0.2626262626262626"
"Action in the North Atlantic","Johnny Belinda","0.30594405594405594"
"Action in the North Atlantic","A Boy and His Dog","0.26999999999999996"
"Action in the North Atlantic","Mr. & Mrs. Bridge","0.26666666666666666"
"Action in the North Atlantic","The Turning Point","0.2515151515151515"
"Action in the North Atlantic","King Richard and the Crusaders","0.2725174825174825"
"Action in the North Atlantic","The Gay Diplomat","0.28606060606060607"
"Action in the North Atlantic","Castle Keep","0.2818181818181818"
"Action in the North Atlantic","Lions for Lambs","0.2727272727272727"
"Action in the North Atlantic","Mary of Scotland","0.29013986013986015"
"Action in the North Atlantic","Miracle on 34th Street","0.2565034965034965"
"Action in the North Atlantic","Priceless","0.2585858585858586"
"Action in the North Atlantic","The Harder They Fall","0.3323376623376623"
"Action in the North Atlantic","The Woodsman","0.2727272727272727"
"Action in the North Atlantic","When a Man Loves a Woman","0.26942148760330575"
"Action in the North Atlantic","Between Us Girls","0.2990909090909091"
"Action in the North Atlantic","The Story of Dr. Wassell","0.2833884297520661"
"Action in the North Atlantic","A Child Is Waiting","0.25123966942148757"
"Action in the North Atlantic","(Lady Hamilton)|That Hamilton Woman","0.2541258741258741"
"Action in the North Atlantic","The Fighting Seabees","0.31337662337662336"
"Action in the North Atlantic","Sky Murder","0.25701298701298697"
"Action in the North Atlantic","Smoke","0.26942148760330575"
"Action in the North Atlantic","International Velvet","0.2643356643356643"
"Action in the North Atlantic","Veronika Decides to Die","0.28760330578512394"
"Action in the North Atlantic","Immortal Sergeant","0.3384615384615385"
"Action in the North Atlantic","Conquer by the Clock","0.2536363636363636"
"Action in the North Atlantic","Green Grass of Wyoming","0.3279220779220779"
"Action in the North Atlantic","Grace Unplugged","0.25289256198347104"
"Action in the North Atlantic","Breathe In","0.2545454545454545"
"Action in the North Atlantic","King of the Gypsies","0.2643356643356643"
"Action in the North Atlantic","Friendly Enemies","0.30818181818181817"
"Action in the North Atlantic","The Hairy Ape","0.29808080808080806"
"Action in the North Atlantic","State of the Union","0.3106060606060606"
"Action in the North Atlantic","Ladies Courageous","0.32356643356643355"
"Action in the North Atlantic","Reunion in France","0.2955944055944056"
"Action in the North Atlantic","The Dark Angel","0.260495867768595"
"Action in the North Atlantic","Chop Shop","0.2585858585858586"
"Action in the North Atlantic","Six Weeks","0.2767676767676768"
"Action in the North Atlantic","Laura","0.25503496503496503"
"Action in the North Atlantic","Shanghai Express","0.2865034965034965"
"Action in the North Atlantic","The Grapes of Wrath","0.2532167832167832"
"Action in the North Atlantic","Northern Pursuit","0.33719008264462813"
"Action in the North Atlantic","Trade","0.25034965034965034"
"Action in the North Atlantic","Time Out of Mind","0.25123966942148757"
"Action in the North Atlantic","Sporting Blood","0.28606060606060607"
"Action in the North Atlantic","Mokey","0.3090909090909091"
"Action in the North Atlantic","Death Defying Acts","0.2515151515151515"
"Action in the North Atlantic","Going My Way","0.2774125874125874"
"Action in the North Atlantic","Fallen Angel","0.26080808080808077"
"Action in the North Atlantic","Swing Kids","0.26853146853146853"
"Action in the North Atlantic","84 Charing Cross Road","0.2643356643356643"
"Action in the North Atlantic","Sink the Bismarck!","0.2712587412587412"
"Action in the North Atlantic","None Shall Escape","0.3362809917355372"
"Action in the North Atlantic","Mr. Skeffington","0.2732167832167832"
"Action in the North Atlantic","Fury","0.25797202797202795"
"Action in the North Atlantic","The Bridge at Remagen","0.3"
"Action in the North Atlantic","This Earth Is Mine","0.27636363636363637"
"Action in the North Atlantic","Women at War","0.3090909090909091"
"Action in the North Atlantic","War Dogs","0.3146853146853147"
"Action in the North Atlantic","Locke","0.2643356643356643"
"Action in the North Atlantic","Back Street","0.2709090909090909"
"Action in the North Atlantic","Lucky You","0.26666666666666666"
"Action in the North Atlantic","Emperor","0.2601398601398601"
"Action in the North Atlantic","Men in War","0.29776223776223776"
"Action in the North Atlantic","Bat 21","0.2783216783216783"
"Action in the North Atlantic","The Caine Mutiny","0.3205944055944056"
"Action in the North Atlantic","King David","0.2545454545454545"
"Action in the North Atlantic","Good Kill","0.2825174825174825"
"Action in the North Atlantic","The Master","0.2643356643356643"
"Action in the North Atlantic","War Horse","0.2601398601398601"
"Action in the North Atlantic","A Man Called Peter","0.2739393939393939"
"Action in the North Atlantic","Goodbye Solo","0.25123966942148757"
"Action in the North Atlantic","Legendary","0.2585858585858586"
"Action in the North Atlantic","Tulsa","0.26838383838383834"
"Action in the North Atlantic","The Lost Patrol","0.2909440559440559"
"Action in the North Atlantic","Kansas","0.3151515151515152"
"Action in the North Atlantic","Conquest of Space","0.2678787878787879"
"Action in the North Atlantic","The Sea Chase","0.3177622377622378"
"Action in the North Atlantic","Between Heaven and Hell","0.2706993006993007"
"Action in the North Atlantic","Margaret","0.25123966942148757"
"Action in the North Atlantic","My Darling Clementine","0.2578787878787879"
"Action in the North Atlantic","Rabbit Hole","0.2545454545454545"
"Action in the North Atlantic","This Above All","0.31424242424242427"
