"For Whom the Bell Tolls","Zorba the Greek","0.25515660809778457"
"For Whom the Bell Tolls","Loving You","0.27231404958677685"
"For Whom the Bell Tolls","The Moon and Sixpence","0.3151515151515152"
"For Whom the Bell Tolls","Shanghai Express","0.33939393939393936"
"For Whom the Bell Tolls","The Grapes of Wrath","0.37831932773109245"
"For Whom the Bell Tolls","Six Weeks","0.2767676767676768"
"For Whom the Bell Tolls","Chop Shop","0.2585858585858586"
"For Whom the Bell Tolls","Ladies Courageous","0.27870129870129867"
"For Whom the Bell Tolls","Fire with Fire","0.26969696969696966"
"For Whom the Bell Tolls","Reunion in France","0.31523259349346305"
"For Whom the Bell Tolls","The Dark Angel","0.25699724517906336"
"For Whom the Bell Tolls","House of Sand and Fog","0.2819964349376114"
"For Whom the Bell Tolls","Friendly Enemies","0.2636363636363636"
"For Whom the Bell Tolls","Hannah and Her Sisters","0.27104660045836515"
"For Whom the Bell Tolls","The Hairy Ape","0.29313131313131313"
"For Whom the Bell Tolls","State of the Union","0.33090909090909093"
"For Whom the Bell Tolls","Washington Square","0.2727272727272727"
"For Whom the Bell Tolls","Breathe In","0.2545454545454545"
"For Whom the Bell Tolls","Band of Angels","0.30445804195804194"
"For Whom the Bell Tolls","A Dangerous Woman","0.2727272727272727"
"For Whom the Bell Tolls","Summer and Smoke","0.31"
"For Whom the Bell Tolls","King of the Gypsies","0.3146853146853147"
"For Whom the Bell Tolls","The Paleface","0.25048951048951046"
"For Whom the Bell Tolls","Grace Unplugged","0.25289256198347104"
"For Whom the Bell Tolls","Winter People","0.2727272727272727"
"For Whom the Bell Tolls","The English Patient","0.3025549613784908"
"For Whom the Bell Tolls","Beach Red","0.28595041322314046"
"For Whom the Bell Tolls","Bob Roberts","0.25026737967914436"
"For Whom the Bell Tolls","Three Comrades","0.3132467532467532"
"For Whom the Bell Tolls","Green Grass of Wyoming","0.33740259740259737"
"For Whom the Bell Tolls","The Lovely Bones","0.25026737967914436"
"For Whom the Bell Tolls","Reckless","0.2566139657444005"
"For Whom the Bell Tolls","The Oscar","0.3"
"For Whom the Bell Tolls","Immortal Sergeant","0.33755244755244757"
"For Whom the Bell Tolls","Veronika Decides to Die","0.28760330578512394"
"For Whom the Bell Tolls","International Velvet","0.2623376623376623"
