"Tsotsi","O Crime do Padre Amaro","0.2606060606060606"
"Tsotsi","Madame Rosa","0.2528925619834711"
"Tsotsi","A Separation","0.30198347107438017"
"Tsotsi","Sundays and Cybele","0.25656565656565655"
"Tsotsi","Son of Saul","0.29834710743801657"
"Tsotsi","Partners","0.2872727272727273"
"Tsotsi","The Garden of the Finzi-Continis","0.2528925619834711"
"Tsotsi","Mephisto","0.27107438016528923"
"Tsotsi","Tsotsi","0.8727272727272728"
"Tsotsi","The Shop on Main Street","0.2892561983471075"
"Tsotsi","Rendition","0.2857851239669421"
"Tsotsi","Through a Glass Darkly","0.2590909090909091"
"Tsotsi","Pelle the Conqueror","0.26077134986225897"
"Tsotsi","Investigation of a Citizen Above Suspicion","0.2528925619834711"
"Tsotsi","Ida","0.2819834710743802"
"Tsotsi","Character","0.30016528925619834"
