"Toys","The World's Greatest Lover","0.35"
"Toys","Captain Caution","0.2701298701298701"
"Toys","Nobel Son","0.26515151515151514"
"Toys","Gulliver's Travels","0.2778088578088578"
"Toys","Who's Your Caddy?","0.2772727272727272"
"Toys","Anchorman:|The Legend of Ron Burgundy","0.30377622377622376"
"Toys","Way...Way Out","0.29494949494949496"
"Toys","God of Love","0.26242424242424245"
"Toys","Hit the Ice","0.2636363636363636"
"Toys","Held Up","0.3936363636363637"
"Toys","S.O.B.","0.29303030303030303"
"Toys","5 Flights Up","0.2585858585858586"
"Toys","Lake Placid","0.27801864801864795"
"Toys","Aliens","0.26074592074592073"
"Toys","Jimmy Neutron: Boy Genius","0.27013986013986013"
"Toys","The Natural","0.3139393939393939"
"Toys","Used Cars","0.2750174825174825"
"Toys","Walk Hard: The Dewey Cox Story","0.301048951048951"
"Toys","Brazil","0.264032634032634"
"Toys","Barbershop","0.2909090909090909"
"Toys","""""Crocodile"""" Dundee II","0.26489510489510487"
"Toys","Time Freak","0.2690909090909091"
"Toys","CyberWorld","0.33322314049586776"
"Toys","Muppets from Space","0.29013986013986015"
"Toys","Scandalous","0.2790909090909091"
"Toys","Destination Gobi","0.3"
"Toys","Louisa","0.2681818181818182"
"Toys","Mister 880","0.3"
"Toys","Bye Bye Love","0.25939393939393934"
"Toys","Magic Town","0.2677685950413223"
"Toys","Come Blow Your Horn","0.2818181818181818"
"Toys","What About Bob?","0.2955944055944056"
"Toys","The Mississippi Gambler","0.2545454545454545"
"Toys","Moms' Night Out","0.296969696969697"
"Toys","Splitting Heirs","0.27636363636363637"
"Toys","Idiocracy","0.2534731934731934"
"Toys","The Big Hangover","0.2787878787878788"
"Toys","Pardon My Sarong","0.2818181818181818"
"Toys","Life Begins for Andy Hardy","0.2787878787878788"
"Toys","Get Him to the Greek","0.29832167832167833"
"Toys","The Day the Earth Stood Still","0.25958041958041955"
"Toys","Three Is a Family","0.2606060606060606"
"Toys","The Sitter","0.36454545454545456"
"Toys","Battle for Terra","0.2506993006993007"
"Toys","Old School","0.31231404958677683"
"Toys","Toys","0.9090909090909092"
"Toys","The World's Greatest Athlete","0.2827272727272727"
"Toys","The Bay","0.3358974358974359"
"Toys","Coneheads","0.2955944055944056"
"Toys","National Lampoon's Animal House","0.2697902097902098"
"Toys","Little Man","0.27818181818181814"
"Toys","Clockwise","0.27181818181818185"
"Toys","Getting Even With Dad","0.30727272727272725"
"Toys","Son of the Pink Panther","0.2955944055944056"
"Toys","My Cousin Vinny","0.28811188811188815"
"Toys","The Gun in Betty Lou's Handbag","0.31717171717171716"
"Toys","The Scout","0.33454545454545453"
"Toys","You Kill Me","0.26468531468531464"
"Toys","Rhinestone","0.3563636363636364"
"Toys","Major Payne","0.3306060606060606"
"Toys","Blue Collar Comedy Tour: The Movie","0.2601298701298701"
"Toys","Operation Mad Ball","0.2863636363636364"
"Toys","Happy Gilmore","0.2788811188811189"
"Toys","American Reunion","0.2515151515151515"
"Toys","Barbershop: The Next Cut","0.2783216783216783"
"Toys","12:01 PM","0.2618181818181818"
"Toys","Problem Child","0.3329137529137529"
"Toys","Zoolander","0.2925174825174825"
"Toys","Gambit","0.26666666666666666"
"Toys","Fatal Instinct","0.2570454545454546"
"Toys","Broadway Danny Rose","0.2934265734265734"
"Toys","Soul Man","0.2821487603305785"
"Toys","Canadian Bacon","0.27559440559440557"
"Toys","The Man from Planet X","0.2585858585858586"
"Toys","Looney Tunes: Back in Action","0.2523368298368298"
"Toys","The Ugly Dachshund","0.2585858585858586"
"Toys","Buck Privates","0.2636363636363636"
"Toys","Gor","0.25"
"Toys","Zoolander 2","0.2965034965034965"
"Toys","Fathers' Day","0.3078258105530833"
"Toys","True Identity","0.35753246753246753"
"Toys","Mr. Nanny","0.30558441558441557"
"Toys","Despicable Me 2","0.2601398601398601"
"Toys","UHF","0.2797902097902098"
"Toys","Bugsy","0.3237762237762238"
"Toys","Down and Out in Beverly Hills","0.31272727272727274"
"Toys","Johnny Be Good","0.2509090909090909"
"Toys","The Affairs of Susan","0.2606060606060606"
"Toys","Beverly Hills Chihuahua 3: Viva la Fiesta!","0.296969696969697"
"Toys","The Babymakers","0.2681818181818182"
"Toys","Top Five","0.2783216783216783"
"Toys","Bandits","0.2974125874125874"
"Toys","Tin Men","0.4257575757575757"
"Toys","Bean","0.2597902097902098"
"Toys","The Crew","0.2992207792207792"
"Toys","Belizaire the Cajun","0.2672727272727273"
"Toys","In a World...","0.2601398601398601"
"Toys","License to Drive","0.263030303030303"
"Toys","Trainwreck","0.2643356643356643"
"Toys","What's the Worst That Could Happen?","0.2827272727272727"
"Toys","Mistress America","0.2601398601398601"
"Toys","Cops & Robbersons","0.34363636363636363"
"Toys","Assignment Miami Beach|Police Academy 5:","0.2913131313131313"
"Toys","The Replacements","0.2828496503496503"
"Toys","Club Paradise","0.3235489510489511"
"Toys","Wild Oats","0.2606060606060606"
"Toys","The Wendell Baker Story","0.3018181818181818"
"Toys","Hollywood Shuffle","0.2621212121212121"
"Toys","Norm of the North","0.2643356643356643"
"Toys","Kingdom Come","0.3390909090909091"
"Toys","A Little Bit of Soul","0.2915151515151515"
"Toys","Down Periscope","0.39636363636363636"
"Toys","Young Sherlock Holmes","0.2992307692307692"
"Toys","The Wrong Guys","0.3539393939393939"
"Toys","Lost in Alaska","0.2727272727272727"
"Toys","Damsels in Distress","0.2686776859504132"
"Toys","Battle of the Smithsonian|Night at the Museum:","0.2650641025641025"
"Toys","Madea's Witness Protection","0.2818181818181818"
"Toys","Bushwhacked","0.3216161616161616"
"Toys","The Out-of-Towners","0.32230769230769235"
"Toys","Bad Moms","0.2818181818181818"
"Toys","Frozen Assets","0.3090909090909091"
