"Black Knight","Broadway Danny Rose","0.28524475524475523"
"Black Knight","Gambit","0.27484848484848484"
"Black Knight","The Devil and Max Devlin","0.2783216783216783"
"Black Knight","Dogma","0.2925974025974026"
"Black Knight","Soul Man","0.27396694214876033"
"Black Knight","Barbershop: The Next Cut","0.28286713286713283"
"Black Knight","Zoolander","0.3246753246753247"
"Black Knight","Problem Child","0.30168831168831167"
"Black Knight","12:01 PM","0.2536363636363636"
"Black Knight","The Rocker","0.26776223776223773"
"Black Knight","Blue Collar Comedy Tour: The Movie","0.29428571428571426"
"Black Knight","Rhinestone","0.3481818181818182"
"Black Knight","Major Payne","0.31272727272727274"
"Black Knight","The Scout","0.3148484848484848"
"Black Knight","Year One","0.25766233766233765"
"Black Knight","You Kill Me","0.2868531468531469"
"Black Knight","The Gun in Betty Lou's Handbag","0.2685858585858586"
"Black Knight","American Reunion","0.2596969696969697"
"Black Knight","Phua Chu Kang The Movie","0.25545454545454543"
"Black Knight","Stay","0.29535353535353537"
"Black Knight","Happy Gilmore","0.262987012987013"
"Black Knight","Operation Mad Ball","0.2863636363636364"
"Black Knight","Clockwise","0.2636363636363636"
"Black Knight","Little Man","0.3045454545454545"
"Black Knight","Space Chimps","0.25251082251082246"
"Black Knight","My Cousin Vinny","0.2883216783216783"
"Black Knight","Getting Even With Dad","0.28454545454545455"
"Black Knight","Son of the Pink Panther","0.27324675324675324"
"Black Knight","Snow White and the Huntsman","0.2796103896103896"
"Black Knight","Bedazzled","0.3489177489177489"
"Black Knight","The Crew","0.30558441558441557"
"Black Knight","The Sentinel","0.29545454545454547"
"Black Knight","Beverly Hills Chihuahua 3: Viva la Fiesta!","0.3051515151515152"
"Black Knight","The Babymakers","0.27636363636363637"
"Black Knight","The Affairs of Susan","0.2606060606060606"
"Black Knight","Down and Out in Beverly Hills","0.3045454545454545"
"Black Knight","UHF","0.2716083916083916"
"Black Knight","Top Five","0.28168831168831165"
"Black Knight","Twins","0.2695670995670995"
"Black Knight","Fathers' Day","0.2768831168831169"
"Black Knight","Zoolander 2","0.298051948051948"
"Black Knight","Little Manhattan","0.2565034965034965"
"Black Knight","The Shaggy Dog","0.2889610389610389"
"Black Knight","True Identity","0.3233766233766234"
"Black Knight","Mr. Nanny","0.2992207792207792"
"Black Knight","The Ugly Dachshund","0.2585858585858586"
"Black Knight","Buck Privates","0.2636363636363636"
"Black Knight","The Man from Planet X","0.2585858585858586"
"Black Knight","Looney Tunes: Back in Action","0.2691774891774892"
"Black Knight","Canadian Bacon","0.2568831168831169"
"Black Knight","Escape from Planet Earth","0.2557142857142857"
"Black Knight","Time Freak","0.3"
"Black Knight","Barbershop","0.31424242424242427"
"Black Knight","""""Crocodile"""" Dundee II","0.2557142857142857"
"Black Knight","Land of the Lost","0.2689177489177489"
"Black Knight","CyberWorld","0.3561157024793388"
"Black Knight","The Haunted Mansion","0.2607359307359307"
"Black Knight","Fantastic Four:|Rise of the Silver Surfer","0.2759307359307359"
"Black Knight","Walk Hard: The Dewey Cox Story","0.3192207792207792"
"Black Knight","Muppets Most Wanted","0.2687012987012987"
"Black Knight","Brazil","0.3387012987012987"
"Black Knight","Miracle on 34th Street","0.25800865800865797"
"Black Knight","Used Cars","0.2623376623376623"
"Black Knight","Major League: Back to the Minors","0.2501652892561983"
"Black Knight","Jimmy Neutron: Boy Genius","0.2883116883116883"
"Black Knight","Lake Placid","0.2795670995670995"
"Black Knight","Held Up","0.3209090909090909"
"Black Knight","5 Flights Up","0.26494949494949493"
"Black Knight","S.O.B.","0.28484848484848485"
"Black Knight","Dungeons & Dragons","0.2977922077922078"
"Black Knight","Nobel Son","0.2733333333333333"
"Black Knight","The World's Greatest Lover","0.34545454545454546"
"Black Knight","Monte Carlo","0.25497835497835497"
"Black Knight","God of Love","0.2706060606060606"
"Black Knight","Hit the Ice","0.2636363636363636"
"Black Knight","Who's Your Caddy?","0.3036363636363636"
"Black Knight","Anchorman:|The Legend of Ron Burgundy","0.3219480519480519"
"Black Knight","Way...Way Out","0.29494949494949496"
"Black Knight","Gulliver's Travels","0.3164935064935065"
"Black Knight","Toys","0.3083682983682984"
"Black Knight","Old School","0.3370247933884297"
"Black Knight","Battle for Terra","0.2568831168831169"
"Black Knight","National Lampoon's Animal House","0.2623376623376623"
"Black Knight","The World's Greatest Athlete","0.2818181818181818"
"Black Knight","X-Men: First Class","0.25930735930735926"
"Black Knight","The Sitter","0.37272727272727274"
"Black Knight","Ted 2","0.2677922077922078"
"Black Knight","Three Is a Family","0.2606060606060606"
"Black Knight","The War of the Roses","0.27533799533799536"
"Black Knight","Life Begins for Andy Hardy","0.2787878787878788"
"Black Knight","Get Him to the Greek","0.3035064935064935"
"Black Knight","The Day the Earth Stood Still","0.2507792207792207"
"Black Knight","Moms' Night Out","0.30333333333333334"
"Black Knight","What About Bob?","0.2734265734265734"
"Black Knight","Idiocracy","0.2716450216450216"
"Black Knight","The Big Hangover","0.2787878787878788"
"Black Knight","Pardon My Sarong","0.2818181818181818"
"Black Knight","How High","0.2517482517482518"
"Black Knight","Shanghai Noon","0.25017316017316016"
"Black Knight","Scandalous","0.27090909090909093"
"Black Knight","Come Blow Your Horn","0.2818181818181818"
"Black Knight","The Vengeance of She","0.26942148760330575"
"Black Knight","Bye Bye Love","0.25666666666666665"
"Black Knight","Magic Town","0.2677685950413223"
"Black Knight","Mister 880","0.3"
"Black Knight","Louisa","0.2681818181818182"
"Black Knight","Deck the Halls","0.4055555555555556"
"Black Knight","Without a Paddle","0.2672027972027972"
"Black Knight","The Princess and the Pirate","0.2818181818181818"
"Black Knight","Night at the Museum:|Secret of the Tomb","0.2643722943722943"
"Black Knight","The Bellboy","0.2818181818181818"
"Black Knight","EDtv","0.3462337662337662"
