"Mother Wore Tights","National Lampoon's Pledge This!","0.2727272727272727"
"Mother Wore Tights","Honeymoon in Vegas","0.2545454545454545"
"Mother Wore Tights","Two Sisters from Boston","0.29"
"Mother Wore Tights","Kiss and Tell","0.29818181818181816"
"Mother Wore Tights","Wabash Avenue","0.3467676767676767"
"Mother Wore Tights","Soul Men","0.2545454545454545"
"Mother Wore Tights","New Faces of 1937","0.25757575757575757"
"Mother Wore Tights","Infinitely Polar Bear","0.2727272727272727"
"Mother Wore Tights","Down to Earth","0.2545454545454545"
"Mother Wore Tights","Kath and Kimderella","0.25656565656565655"
"Mother Wore Tights","Salsa","0.2727272727272727"
"Mother Wore Tights","Les Girls","0.2818181818181818"
"Mother Wore Tights","The Ex","0.2623376623376623"
"Mother Wore Tights","Let It Ride","0.2545454545454545"
"Mother Wore Tights","Rock Around the Clock","0.2827272727272727"
"Mother Wore Tights","Lovers and Other Strangers","0.2767676767676768"
"Mother Wore Tights","You Were Meant for Me","0.39"
"Mother Wore Tights","Tomcats","0.2545454545454545"
"Mother Wore Tights","Zelig","0.2545454545454545"
"Mother Wore Tights","Dudley Do-Right","0.2545454545454545"
"Mother Wore Tights","I Married an Angel","0.2863636363636364"
"Mother Wore Tights","My Blue Heaven","0.2545454545454545"
"Mother Wore Tights","On the Town","0.41545454545454547"
"Mother Wore Tights","Say It with Songs","0.28363636363636363"
"Mother Wore Tights","The Survivors","0.2545454545454545"
"Mother Wore Tights","The Kissing Bandit","0.2536363636363636"
"Mother Wore Tights","The Big Year","0.2909090909090909"
"Mother Wore Tights","Meet Wally Sparks","0.2727272727272727"
"Mother Wore Tights","Sweet Liberty","0.2585858585858586"
"Mother Wore Tights","Mexican Hayride","0.29404040404040405"
"Mother Wore Tights","Good Times","0.2545454545454545"
"Mother Wore Tights","The Gang's All Here","0.3548051948051948"
"Mother Wore Tights","The Milky Way","0.2809090909090909"
"Mother Wore Tights","The Couch Trip","0.2636363636363636"
"Mother Wore Tights","The Commitments","0.2727272727272727"
"Mother Wore Tights","Roxie Hart","0.30454545454545456"
"Mother Wore Tights","Waiting for Guffman","0.2727272727272727"
"Mother Wore Tights","Phat Girlz","0.2909090909090909"
"Mother Wore Tights","Almost Heroes","0.2818181818181818"
"Mother Wore Tights","Bells Are Ringing","0.26494949494949493"
"Mother Wore Tights","Bowfinger","0.2545454545454545"
"Mother Wore Tights","McHale's Navy","0.2545454545454545"
"Mother Wore Tights","The Gay Divorcee","0.30636363636363634"
"Mother Wore Tights","Company Business","0.2545454545454545"
"Mother Wore Tights","Whistling in Dixie","0.27020202020202017"
"Mother Wore Tights","National Lampoon's Vacation","0.2545454545454545"
"Mother Wore Tights","Three Little Words","0.25181818181818183"
"Mother Wore Tights","Sunny Side Up","0.27454545454545454"
"Mother Wore Tights","Extract","0.2585858585858586"
"Mother Wore Tights","Tom and Jerry: The Movie","0.2727272727272727"
"Mother Wore Tights","The Vagabond King","0.2918181818181818"
"Mother Wore Tights","Centennial Summer","0.3081818181818182"
"Mother Wore Tights","Iceland","0.2681818181818182"
"Mother Wore Tights","Staying Alive","0.2545454545454545"
"Mother Wore Tights","Song of Norway","0.2727272727272727"
"Mother Wore Tights","Star Spangled Rhythm","0.36428571428571427"
"Mother Wore Tights","Without a Clue","0.2545454545454545"
"Mother Wore Tights","Smiley Face","0.2545454545454545"
