"Bowling for Columbine","The Cross","0.31282828282828284"
"Bowling for Columbine","My Architect","0.29"
"Bowling for Columbine","Koryo Celadon","0.2681818181818182"
"Bowling for Columbine","Karl Hess: Toward Liberty","0.2661157024793388"
"Bowling for Columbine","A Space to Grow","0.2545454545454545"
"Bowling for Columbine","Super Size Me","0.31333333333333335"
"Bowling for Columbine","Expelled: No Intelligence Allowed","0.2958441558441558"
"Bowling for Columbine","Rize","0.28558441558441555"
"Bowling for Columbine","The Singing Revolution","0.27515151515151515"
"Bowling for Columbine","If a Tree Falls: A Story of the Earth Liberation Front","0.25195804195804195"
"Bowling for Columbine","While I Run This Race","0.2681818181818182"
"Bowling for Columbine","The Beatles: Eight Days a Week|– The Touring Years","0.26909090909090905"
"Bowling for Columbine","People of the Wind","0.2779220779220779"
"Bowling for Columbine","Building Bombs","0.2990909090909091"
"Bowling for Columbine","The Battle of Midway","0.30413223140495865"
"Bowling for Columbine","For the Bible Tells Me So","0.2944444444444444"
"Bowling for Columbine","Seymour: An Introduction","0.2592207792207792"
"Bowling for Columbine","The Hornet's Nest","0.28519480519480517"
"Bowling for Columbine","Chicks in White Satin","0.28363636363636363"
"Bowling for Columbine","Audioscopiks","0.2753246753246753"
"Bowling for Columbine","Leo Beuerman","0.2779220779220779"
"Bowling for Columbine","Harvest","0.2909090909090909"
"Bowling for Columbine","Catfish","0.28503496503496506"
"Bowling for Columbine","A Stitch for Time","0.2824675324675324"
"Bowling for Columbine","Supermensch: The Legend of Shep Gordon","0.2861038961038961"
"Bowling for Columbine","The Trials of Henry Kissinger","0.3090909090909091"
"Bowling for Columbine","The Stone Carvers","0.27454545454545454"
"Bowling for Columbine","Alive in the Deep","0.2545454545454545"
"Bowling for Columbine","He Named Me Malala","0.2609090909090909"
"Bowling for Columbine","Poster Girl","0.260495867768595"
"Bowling for Columbine","In the Wee Wee Hours...","0.2772727272727272"
"Bowling for Columbine","Chasing Ice","0.3181818181818182"
"Bowling for Columbine","King Gimp","0.2713986013986014"
"Bowling for Columbine","Amy","0.3232467532467532"
"Bowling for Columbine","Lenny Bruce: Swear to Tell the Truth","0.2827272727272727"
"Bowling for Columbine","Family Gathering","0.2613986013986014"
"Bowling for Columbine","Kumaré","0.2879220779220779"
"Bowling for Columbine","Quicker'n a Wink","0.26942148760330575"
"Bowling for Columbine","Waco: The Rules of Engagement","0.3227272727272727"
"Bowling for Columbine","The Collector of Bedford Street","0.3318181818181818"
"Bowling for Columbine","Capturing the Friedmans","0.2627272727272727"
"Bowling for Columbine","The Naked City","0.26060606060606056"
"Bowling for Columbine","Roving Mars","0.2872727272727273"
"Bowling for Columbine","The True Glory","0.31048951048951046"
"Bowling for Columbine","Operation Homecoming: Writing the Wartime Experience","0.2915584415584415"
"Bowling for Columbine","The Conscience of Nhem En","0.2906493506493506"
"Bowling for Columbine","America:|Imagine the World Without Her","0.30424242424242426"
"Bowling for Columbine","The Exiles","0.2606060606060606"
