"Step Lively","The Jolson Story","0.30727272727272725"
"Step Lively","You Were Never Lovelier","0.3277272727272727"
"Step Lively","Something to Shout About","0.30818181818181817"
"Step Lively","Music in Manhattan","0.3909090909090909"
"Step Lively","Where Do We Go from Here?","0.2536363636363636"
"Step Lively","Sing Street","0.2681818181818182"
"Step Lively","The Best Things in Life Are Free","0.27545454545454545"
"Step Lively","One Hundred Men and a Girl","0.29363636363636364"
"Step Lively","Serenade","0.2527272727272727"
"Step Lively","That's Entertainment!","0.28409090909090906"
"Step Lively","The Firefly","0.28"
"Step Lively","Babes on Broadway","0.32909090909090905"
"Step Lively","Footlight Serenade","0.2618181818181818"
"Step Lively","Peach O'Reno","0.27454545454545454"
"Step Lively","The Boy Friend","0.2681818181818182"
"Step Lively","The Rogue Song","0.25090909090909086"
"Step Lively","It Happened at the World's Fair","0.2690909090909091"
"Step Lively","Cairo","0.2686363636363636"
"Step Lively","Montana Moon (1930 film)","0.2736363636363636"
"Step Lively","Syncopation","0.2727272727272727"
"Step Lively","Jolson Sings Again","0.2809090909090909"
"Step Lively","Metallica Through the Never","0.2681818181818182"
"Step Lively","Pal Joey","0.27779220779220776"
"Step Lively","I Wonder Who's Kissing Her Now","0.28363636363636363"
"Step Lively","It Started with Eve","0.28363636363636363"
"Step Lively","Orchestra Wives","0.32999999999999996"
"Step Lively","That Lady in Ermine","0.2827272727272727"
"Step Lively","Painting the Clouds with Sunshine","0.26376623376623376"
"Step Lively","Second Chorus","0.29246753246753243"
"Step Lively","Road to Singapore","0.2827272727272727"
"Step Lively","Sweet Rosie O'Grady","0.32636363636363636"
"Step Lively","Ziegfeld Girl","0.32909090909090905"
"Step Lively","Meet the People","0.3090909090909091"
"Step Lively","Copacabana","0.2957575757575758"
"Step Lively","The Great Ziegfeld","0.2790909090909091"
"Step Lively","Guys and Dolls","0.27409090909090905"
"Step Lively","Street Girl","0.2954545454545454"
"Step Lively","Two Girls on Broadway","0.3434415584415584"
"Step Lively","Seven Days' Leave","0.30727272727272725"
"Step Lively","Palmy Days","0.27454545454545454"
"Step Lively","Main Street to Broadway","0.2781818181818182"
"Step Lively","Holiday Inn","0.32999999999999996"
"Step Lively","A Song to Remember","0.2627272727272727"
"Step Lively","Call Me Madam","0.26227272727272727"
"Step Lively","Standing Ovation","0.2606060606060606"
"Step Lively","The Glass Slipper","0.27636363636363637"
"Step Lively","Four Daughters","0.2809090909090909"
"Step Lively","In the Good Old Summertime","0.2818181818181818"
"Step Lively","Gold Diggers of 1933","0.27636363636363637"
"Step Lively","The Great Victor Herbert","0.3045454545454545"
"Step Lively","Moulin Rouge!","0.2681818181818182"
"Step Lively","The Garbage Pail Kids Movie","0.2681818181818182"
"Step Lively","The Glenn Miller Story","0.2545454545454545"
"Step Lively","Overture to The Merry Wives of Windsor","0.26194805194805193"
"Step Lively","The King and I","0.2527272727272727"
"Step Lively","Music for Millions","0.3090909090909091"
"Step Lively","Alexander's Ragtime Band","0.2809090909090909"
"Step Lively","Panama Hattie","0.32025974025974024"
"Step Lively","Here Comes the Groom","0.28"
"Step Lively","The Stork Club","0.2536363636363636"
"Step Lively","Riding High","0.2692207792207792"
"Step Lively","Let's Dance","0.31272727272727274"
"Step Lively","Anything Goes","0.27545454545454545"
"Step Lively","Thoroughbreds Don't Cry","0.28"
"Step Lively","King of Burlesque","0.2790909090909091"
"Step Lively","Whoopee","0.25090909090909086"
"Step Lively","Just for You","0.2888311688311688"
"Step Lively","Hit the Deck","0.2736363636363636"
