"On an Island with You","The Firefly","0.3139669421487603"
"On an Island with You","Straight A's","0.3090909090909091"
"On an Island with You","Footlight Serenade","0.37636363636363634"
"On an Island with You","Babes on Broadway","0.3572727272727273"
"On an Island with You","The Rogue Song","0.2577622377622378"
"On an Island with You","Ball of Fire","0.2966666666666667"
"On an Island with You","Peach O'Reno","0.32191919191919194"
"On an Island with You","The Best Things in Life Are Free","0.2803305785123967"
"On an Island with You","Leatherheads","0.25026737967914436"
"On an Island with You","One Hundred Men and a Girl","0.26272727272727275"
"On an Island with You","Comrade X","0.27584415584415584"
"On an Island with You","The Woman in Red","0.2677685950413223"
"On an Island with You","Off Beat","0.2818181818181818"
"On an Island with You","People Will Talk","0.2901048951048951"
"On an Island with You","Design for Scandal","0.3548569612205976"
"On an Island with You","Serenade","0.2934265734265734"
"On an Island with You","Don't Go Near the Water","0.36702479338842975"
"On an Island with You","The Farmer's Daughter","0.29"
"On an Island with You","The Affairs of Martha","0.35818181818181816"
"On an Island with You","Andy Hardy's Double Life","0.40454545454545454"
"On an Island with You","He Knew Woman","0.28060606060606064"
"On an Island with You","A Guy Thing","0.32272727272727275"
"On an Island with You","5 to 7","0.2787878787878788"
"On an Island with You","Holiday in Mexico","0.30540792540792544"
"On an Island with You","Heartbreakers","0.25757575757575757"
"On an Island with You","Something to Shout About","0.2803030303030303"
"On an Island with You","You Were Never Lovelier","0.33318181818181813"
"On an Island with You","This Could Be the Night","0.25242424242424244"
"On an Island with You","She's the One","0.2863636363636364"
"On an Island with You","Music in Manhattan","0.25999999999999995"
"On an Island with You","Irma la Douce","0.2548128342245989"
"On an Island with You","Second Chorus","0.2888311688311688"
"On an Island with You","Sweet Rosie O'Grady","0.365702479338843"
"On an Island with You","Just Wright","0.2677685950413223"
"On an Island with You","Road to Singapore","0.3435294117647059"
"On an Island with You","Ziegfeld Girl","0.33"
"On an Island with You","Vengeance Valley","0.31242424242424244"
"On an Island with You","I Think I Love My Wife","0.2727272727272727"
"On an Island with You","Meet the People","0.3372727272727273"
"On an Island with You","The Guru","0.25026737967914436"
"On an Island with You","Love Finds Andy Hardy","0.25867768595041324"
"On an Island with You","Love Is Better Than Ever","0.3236363636363636"
"On an Island with You","It Started with Eve","0.3875757575757576"
"On an Island with You","Orchestra Wives","0.28949494949494947"
"On an Island with You","Addicted to Love","0.2585858585858586"
"On an Island with You","High School Musical 3: Senior Year","0.253475935828877"
"On an Island with You","Picture Perfect","0.2787878787878788"
"On an Island with You","Without Love","0.3487878787878788"
"On an Island with You","When My Baby Smiles at Me","0.2779220779220779"
"On an Island with You","The Prodigal","0.28454545454545455"
"On an Island with You","Drumline","0.25026737967914436"
"On an Island with You","A Smile Like Yours","0.2727272727272727"
"On an Island with You","Pal Joey","0.3246853146853147"
"On an Island with You","Tall Story","0.27160839160839156"
"On an Island with You","Cairo","0.3239572192513369"
"On an Island with You","First Daughter","0.2601398601398601"
"On an Island with You","Hope Springs","0.2519480519480519"
"On an Island with You","The Courtship of Andy Hardy","0.3864646464646465"
"On an Island with You","Paint Your Wagon","0.2716577540106952"
"On an Island with You","The Glass Slipper","0.26636363636363636"
"On an Island with You","Julia Misbehaves","0.3132867132867133"
"On an Island with You","Love Laughs at Andy Hardy","0.3698989898989899"
"On an Island with You","In the Good Old Summertime","0.4408021390374332"
"On an Island with You","Love Stinks","0.3090909090909091"
"On an Island with You","All the Fine Young Cannibals","0.2592207792207792"
"On an Island with You","Tea for Two","0.26311688311688314"
"On an Island with You","Two Girls on Broadway","0.307012987012987"
"On an Island with You","Main Street to Broadway","0.3157342657342657"
"On an Island with You","Palmy Days","0.30402597402597403"
"On an Island with You","Song of the Islands","0.3218181818181818"
"On an Island with You","Because I Said So","0.2727272727272727"
"On an Island with You","Summer Magic","0.2590909090909091"
"On an Island with You","Skylark","0.27242424242424246"
"On an Island with You","Houseboat","0.3060606060606061"
"On an Island with You","Bandslam","0.25026737967914436"
"On an Island with You","Deep in My Heart","0.2847552447552447"
"On an Island with You","The Hottie and the Nottie","0.28595041322314046"
"On an Island with You","In Person","0.29727272727272724"
"On an Island with You","Copacabana","0.34454545454545454"
"On an Island with You","Laggies","0.28595041322314046"
"On an Island with You","Desk Set","0.27942148760330576"
"On an Island with You","His Butler's Sister","0.3409090909090909"
"On an Island with You","Good Sam","0.27692307692307694"
"On an Island with You","Anything Goes","0.27757575757575753"
"On an Island with You","Commandments","0.3090909090909091"
"On an Island with You","The Night They Raided Minsky's","0.2818181818181818"
"On an Island with You","Panama Hattie","0.33740259740259737"
"On an Island with You","Alexander's Ragtime Band","0.2989304812834225"
"On an Island with You","My First Wedding","0.2545454545454545"
"On an Island with You","The Stork Club","0.27808080808080804"
"On an Island with You","Riding High","0.3175324675324675"
"On an Island with You","Here Comes the Groom","0.32094905094905096"
"On an Island with You","Let's Dance","0.3353719008264463"
"On an Island with You","So This Is Paris","0.2618181818181818"
"On an Island with You","Blame it on Rio","0.2601398601398601"
"On an Island with You","Kiss Them for Me","0.2959504132231405"
"On an Island with You","Road to Bali","0.3028571428571428"
"On an Island with You","Friends with Kids","0.2571428571428571"
"On an Island with You","The Adventures of Quentin Durward","0.28454545454545455"
"On an Island with You","Funny About Love","0.2909090909090909"
"On an Island with You","The Favor","0.296969696969697"
"On an Island with You","Two If by Sea","0.2727272727272727"
"On an Island with You","Music for Millions","0.3766560712015257"
"On an Island with You","Everybody Wants to Be Italian","0.2545454545454545"
"On an Island with You","Drinking Buddies","0.2787878787878788"
"On an Island with You","Gold Diggers of 1933","0.25606060606060604"
"On an Island with You","Moulin Rouge!","0.253475935828877"
"On an Island with You","Overture to The Merry Wives of Windsor","0.2759740259740259"
"On an Island with You","Miami Rhapsody","0.2818181818181818"
"On an Island with You","Get Over It","0.2636363636363636"
"On an Island with You","The Palm Beach Story","0.2986776859504132"
"On an Island with You","Give My Regards to Broadway","0.3151515151515152"
"On an Island with You","Easy to Wed","0.39122059758423394"
"On an Island with You","Dream Wife","0.36717171717171715"
"On an Island with You","Employee of the Month","0.2863636363636364"
"On an Island with You","Gidget Goes to Rome","0.2836898395721925"
"On an Island with You","On with the Show!","0.2776767676767677"
"On an Island with You","Funny Girl","0.26096256684491975"
"On an Island with You","Cry-Baby","0.2898395721925134"
"On an Island with You","Whoopee","0.29500000000000004"
"On an Island with You","The Oh in Ohio","0.2636363636363636"
"On an Island with You","Hit the Deck","0.27454545454545454"
"On an Island with You","Grease","0.253475935828877"
"On an Island with You","The Love Guru","0.2601398601398601"
"On an Island with You","Hav Plenty","0.3090909090909091"
"On an Island with You","The Other End of the Line","0.33535353535353535"
"On an Island with You","My Boss' Daughter","0.2863636363636364"
"On an Island with You","All Dogs Go to Heaven 2","0.253475935828877"
"On an Island with You","Worth Winning","0.2909090909090909"
"On an Island with You","King of Burlesque","0.28404040404040404"
"On an Island with You","A Very Special Favor","0.317012987012987"
"On an Island with You","The Miracle of Morgan's Creek","0.30049586776859505"
"On an Island with You","One Fine Day","0.2677685950413223"
"On an Island with You","An American in Paris","0.33096256684491976"
"On an Island with You","Grounds for Marriage","0.26740259740259736"
"On an Island with You","Shall We Dance","0.30948051948051947"
"On an Island with You","Hollywood Canteen","0.3170247933884297"
"On an Island with You","Andy Hardy Meets Debutante","0.36444444444444446"
"On an Island with You","Vogues of 1938","0.31066115702479336"
"On an Island with You","Lady in the Dark","0.25999999999999995"
"On an Island with You","A Pyromaniac's Love Story","0.2787878787878788"
"On an Island with You","Two Weeks with Love","0.393006993006993"
"On an Island with You","Victor/Victoria","0.2823529411764706"
"On an Island with You","On the Riviera","0.2922222222222222"
"On an Island with You","Greenwich Village","0.3236363636363636"
"On an Island with You","The Prisoner of Zenda","0.3028571428571428"
"On an Island with You","Give a Girl a Break","0.3357142857142857"
"On an Island with You","That Thing You Do!","0.25026737967914436"
"On an Island with You","Lover Come Back","0.28818181818181815"
"On an Island with You","Seems Like Old Times","0.2677685950413223"
"On an Island with You","Cross My Heart","0.25"
"On an Island with You","The Male Animal","0.3050349650349651"
"On an Island with You","Rock of Ages","0.25026737967914436"
"On an Island with You","This Time for Keeps","0.6354878454878454"
"On an Island with You","Thoroughly Modern Millie","0.2725668449197861"
"On an Island with You","I'll Get By","0.34363636363636363"
"On an Island with You","Ten Thousand Bedrooms","0.5493939393939394"
"On an Island with You","Hit Parade of 1943","0.27424242424242423"
"On an Island with You","Spring Break","0.284297520661157"
"On an Island with You","Kissing a Fool","0.296969696969697"
"On an Island with You","Bride by Mistake","0.28231404958677686"
"On an Island with You","Too Young to Kiss","0.3487878787878788"
"On an Island with You","Our Family Wedding","0.2545454545454545"
"On an Island with You","Gidget Goes Hawaiian","0.3068983957219251"
"On an Island with You","The Pallbearer","0.26666666666666666"
"On an Island with You","Broadway Melody of 1938","0.33285714285714285"
"On an Island with You","Tammy and The Bachelor","0.2918181818181818"
"On an Island with You","Smilin' Through","0.3324793388429752"
"On an Island with You","The Night We Never Met","0.3142857142857143"
"On an Island with You","Gentlemen Prefer Blondes","0.25312628547922666"
"On an Island with You","Three Little Girls in Blue","0.31333333333333335"
"On an Island with You","Please Believe Me","0.37085914085914085"
"On an Island with You","Song of Scheherazade","0.286694214876033"
"On an Island with You","Ship Ahoy","0.41552447552447547"
"On an Island with You","Reckless","0.2651048951048951"
"On an Island with You","Duchess of Idaho","0.511404958677686"
"On an Island with You","Chapter Two","0.2601398601398601"
"On an Island with You","Going Hollywood","0.337012987012987"
"On an Island with You","High Fidelity","0.25026737967914436"
"On an Island with You","Three Daring Daughters","0.2727272727272727"
"On an Island with You","Goddess","0.2623376623376623"
"On an Island with You","The Accidental Husband","0.2601398601398601"
"On an Island with You","The Singing Fool","0.26942148760330575"
"On an Island with You","Lost & Found","0.2883116883116883"
"On an Island with You","Mr. Lucky","0.2665289256198347"
"On an Island with You","Ninotchka","0.25315684315684317"
"On an Island with You","Marriage on the Rocks","0.2845454545454545"
"On an Island with You","Jailhouse Rock","0.3725668449197861"
"On an Island with You","The West Point Story","0.3209090909090909"
"On an Island with You","On the Line","0.26942148760330575"
"On an Island with You","Betsy's Wedding","0.2727272727272727"
"On an Island with You","The Solid Gold Cadillac","0.28923076923076924"
"On an Island with You","The Wedding Date","0.2585858585858586"
"On an Island with You","Serving Sara","0.2727272727272727"
"On an Island with You","My Life in Ruins","0.2545454545454545"
"On an Island with You","Pin Up Girl","0.3317171717171717"
"On an Island with You","Jupiter's Darling","0.40874125874125883"
"On an Island with You","Little Nellie Kelly","0.39552447552447556"
"On an Island with You","Sweethearts","0.35000000000000003"
"On an Island with You","Think Like a Man Too","0.2677685950413223"
"On an Island with You","Spinout","0.4563636363636364"
"On an Island with You","Road to Utopia","0.3275935828877005"
"On an Island with You","Merry Andrew","0.37272727272727274"
"On an Island with You","Her Highness and the Bellboy","0.5129752066115703"
"On an Island with You","Hitchhike to Happiness","0.26740259740259736"
"On an Island with You","Flying with Music","0.2581818181818182"
"On an Island with You","5th Avenue Girl","0.306969696969697"
"On an Island with You","You Can't Take It with You","0.2837412587412587"
"On an Island with You","Starlift","0.2881818181818182"
"On an Island with You","Dinner at Eight","0.25"
"On an Island with You","That Girl from Paris","0.32535353535353534"
"On an Island with You","Having Wonderful Time","0.2874125874125874"
"On an Island with You","Win a Date with Tad Hamilton!","0.2677685950413223"
"On an Island with You","Doll Face","0.31242424242424244"
"On an Island with You","Carbine Williams","0.3170247933884297"
"On an Island with You","Lovely to Look At","0.3533884297520661"
"On an Island with You","Easy to Love","0.5012820512820513"
"On an Island with You","Bringing Up Baby","0.2844155844155844"
"On an Island with You","A Millionaire for Christy","0.31242424242424244"
"On an Island with You","When Ladies Meet","0.3754545454545455"
"On an Island with You","The Merry Widow","0.3977622377622378"
"On an Island with You","The Opposite Sex","0.43212121212121213"
"On an Island with You","It Started in Naples","0.30424242424242426"
"On an Island with You","The Baxter","0.2636363636363636"
"On an Island with You","Hello Again","0.2727272727272727"
"On an Island with You","Girls! Girls! Girls!","0.3257342657342657"
"On an Island with You","One Hour with You","0.26130810366104484"
"On an Island with You","Any Wednesday","0.2987878787878788"
"On an Island with You","The Beautician and the Beast","0.25026737967914436"
"On an Island with You","Jem and the Holograms","0.25775401069518716"
