"The French Kissers","Men Prefer Fat Girls","0.2727272727272727"
"The French Kissers","The Closet (Le Placard)","0.2881818181818182"
"The French Kissers","The Race","0.28454545454545455"
"The French Kissers","Podium","0.3045454545454545"
"The French Kissers","The Joint Brothers","0.3142857142857143"
"The French Kissers","The French Kissers","0.7454545454545455"
"The French Kissers","Under the Rainbow","0.3236363636363636"
"The French Kissers","Hello Smile !","0.2545454545454545"
"The French Kissers","Nobody Else But You","0.283030303030303"
"The French Kissers","Hippocrate","0.32045454545454544"
"The French Kissers","The Ultimate Accessory","0.3236363636363636"
"The French Kissers","Serial (Bad) Weddings","0.30212968849332483"
"The French Kissers","Absolutely Fabulous","0.332987012987013"
"The French Kissers","Vilaine","0.3203030303030303"
"The French Kissers","My Life Is Hell","0.2927272727272727"
"The French Kissers","La Tour 2 contrôle infernale","0.25337662337662337"
"The French Kissers","Camille Rewinds","0.2546153846153846"
"The French Kissers","Porn in the Hood","0.30636363636363634"
"The French Kissers","Oscar","0.2681818181818182"
"The French Kissers","La Maison du Bonheur","0.385702479338843"
"The French Kissers","Babysitting","0.2681818181818182"
"The French Kissers","Trois hommes et un couffin","0.2863636363636364"
"The French Kissers","Hey Good Looking !","0.3375324675324675"
"The French Kissers","Chouchou","0.25717171717171716"
"The French Kissers","French Fried Vacation 2","0.2883116883116883"
"The French Kissers","The Players","0.3014685314685315"
"The French Kissers","Tout ce qui brille","0.31828282828282833"
"The French Kissers","Queens of the Ring","0.2509090909090909"
"The French Kissers","Narco","0.2681818181818182"
"The French Kissers","(Le bonheur est dans le pré)|Happiness Is in the Field","0.2781818181818182"
"The French Kissers","Avenue Montaigne","0.26999999999999996"
"The French Kissers","Les Nanas","0.32727272727272727"
"The French Kissers","Télé gaucho","0.28818181818181815"
"The French Kissers","Les aristos","0.36999999999999994"
"The French Kissers","Arlette","0.31636363636363635"
"The French Kissers","Just Like Brothers","0.3375324675324675"
"The French Kissers","White Lies","0.2627272727272727"
"The French Kissers","Demi-soeur","0.3236363636363636"
"The French Kissers","Bienvenue chez les Ch'tis","0.33297520661157026"
"The French Kissers","Chinese in Paris","0.3090909090909091"
"The French Kissers","Camping 2","0.34194805194805195"
"The French Kissers","Oui","0.3336363636363636"
"The French Kissers","Serial Teachers","0.3190909090909091"
"The French Kissers","De l'autre côté du lit","0.3748484848484848"
"The French Kissers","Odette Toulemonde","0.3245454545454545"
"The French Kissers","Les Tuche","0.4103030303030303"
"The French Kissers","Brice de Nice","0.2872727272727273"
"The French Kissers","The Car Keys","0.3672727272727272"
"The French Kissers","RRRrrrr!!!","0.31666666666666665"
"The French Kissers","French Fried Vacation","0.2727272727272727"
"The French Kissers","Mince alors!","0.3790909090909091"
"The French Kissers","Monsieur Papa","0.3748051948051948"
"The French Kissers","L'Animal","0.25"
"The French Kissers","La Croisière","0.31246753246753245"
"The French Kissers","Beur sur la ville","0.2709090909090909"
"The French Kissers","L'Avare","0.2597402597402597"
"The French Kissers","48 heures par jour","0.35666666666666663"
"The French Kissers","Do Not Disturb","0.3097402597402597"
"The French Kissers","Five","0.3512121212121212"
"The French Kissers","Nothing to Declare","0.34363636363636363"
"The French Kissers","News from Planet Mars","0.28"
"The French Kissers","Arrête ton cinéma","0.29060606060606065"
"The French Kissers","Whatever You Say","0.30792207792207793"
"The French Kissers","Nos 18 ans","0.34454545454545454"
"The French Kissers","Love Lasts Three Years","0.3018181818181818"
"The French Kissers","The Gendarme and the Gendarmettes (Never Play Clever Again)","0.296969696969697"
"The French Kissers","Small Change","0.2519480519480519"
"The French Kissers","Tranches de vie","0.2727272727272727"
"The French Kissers","The Canterville Ghost","0.27195804195804196"
"The French Kissers","Actors","0.3320779220779221"
"The French Kissers","The Roommates Party","0.3218181818181818"
"The French Kissers","Micmacs","0.36363636363636365"
"The French Kissers","Tout Schuss","0.3209090909090909"
"The French Kissers","Boudu","0.29636363636363633"
