"Price of Glory","Liam","0.2606060606060606"
"Price of Glory","Things We Lost in the Fire","0.2542424242424242"
"Price of Glory","Tully","0.2727272727272727"
"Price of Glory","The Perfect Game","0.26021645021645023"
"Price of Glory","Remember the Titans","0.2545454545454545"
"Price of Glory","Love & Basketball","0.3090909090909091"
"Price of Glory","Safe Passage","0.2915151515151515"
"Price of Glory","Appaloosa","0.27151515151515154"
"Price of Glory","One Night Stand","0.29424242424242425"
"Price of Glory","Make It Happen","0.2533333333333333"
"Price of Glory","The Burning Plain","0.2533333333333333"
"Price of Glory","Price of Glory","0.6909090909090909"
"Price of Glory","Sentimental Destinies","0.27272727272727276"
"Price of Glory","Joe Gould's Secret","0.2727272727272727"
"Price of Glory","Shattered Glass","0.2578787878787879"
"Price of Glory","Grace Is Gone","0.2542424242424242"
"Price of Glory","Undiscovered","0.25606060606060604"
"Price of Glory","The Express","0.2533333333333333"
"Price of Glory","Thirteen Days","0.26666666666666666"
"Price of Glory","Resurrecting the Champ","0.28454545454545455"
"Price of Glory","Gladiator","0.2533333333333333"
"Price of Glory","Lucky You","0.2542424242424242"
"Price of Glory","The Book of Mormon Movie Volume 1:|The Journey","0.2578787878787879"
"Price of Glory","8 Seconds","0.2733333333333333"
"Price of Glory","Magnolia","0.2778787878787879"
"Price of Glory","Gracie","0.2542424242424242"
"Price of Glory","The Woodsman","0.25696969696969696"
"Price of Glory","Veronika Decides to Die","0.25242424242424244"
"Price of Glory","Paranoid Park","0.2542424242424242"
"Price of Glory","Turn It Up","0.2545454545454546"
"Price of Glory","The Cat's Meow","0.2596969696969697"
"Price of Glory","Mother and Child","0.3147619047619048"
"Price of Glory","The Company","0.2578787878787879"
