"Candyman: Farewell to the Flesh","Wolf Creek","0.25757575757575757"
"Candyman: Farewell to the Flesh","Rumpelstiltskin","0.28484848484848485"
"Candyman: Farewell to the Flesh","Lady in White","0.2961157024793388"
"Candyman: Farewell to the Flesh","Friday the 13th Part III","0.29467532467532465"
"Candyman: Farewell to the Flesh","Saw Ⅲ","0.2718181818181818"
"Candyman: Farewell to the Flesh","Homecoming","0.28424242424242424"
"Candyman: Farewell to the Flesh","Poltergeist II: The Other Side","0.3112987012987013"
"Candyman: Farewell to the Flesh","Bride of Chucky","0.2881818181818182"
"Candyman: Farewell to the Flesh","Freddy vs. Jason","0.26545454545454544"
"Candyman: Farewell to the Flesh","Flight 7500","0.26454545454545453"
"Candyman: Farewell to the Flesh","From Hell","0.2724242424242424"
"Candyman: Farewell to the Flesh","I Know What You Did Last Summer","0.25878787878787873"
"Candyman: Farewell to the Flesh","The Quiet Ones","0.26324675324675323"
"Candyman: Farewell to the Flesh","Hellbent","0.25545454545454543"
"Candyman: Farewell to the Flesh","Urban Legend","0.2881818181818182"
"Candyman: Farewell to the Flesh","Children of the Corn II: The Final Sacrifice","0.27090909090909093"
"Candyman: Farewell to the Flesh","Dr. Giggles","0.29515151515151516"
"Candyman: Farewell to the Flesh","Happy Birthday to Me","0.26"
"Candyman: Farewell to the Flesh","Prom Night","0.2574380165289256"
"Candyman: Farewell to the Flesh","Love Me Deadly","0.32727272727272727"
"Candyman: Farewell to the Flesh","The Remaining","0.2796969696969697"
"Candyman: Farewell to the Flesh","Child's Play 3","0.3115151515151515"
"Candyman: Farewell to the Flesh","Strangeland","0.26999999999999996"
"Candyman: Farewell to the Flesh","The Lords of Salem","0.2693939393939394"
"Candyman: Farewell to the Flesh","Saw Ⅳ","0.2709090909090909"
"Candyman: Farewell to the Flesh","Victor Frankenstein","0.2727272727272727"
"Candyman: Farewell to the Flesh","You're Next","0.2884848484848485"
"Candyman: Farewell to the Flesh","Burnt Offerings","0.2998989898989899"
"Candyman: Farewell to the Flesh","Candyman: Farewell to the Flesh","0.8545454545454546"
"Candyman: Farewell to the Flesh","The Legend of Boggy Creek","0.26942148760330575"
"Candyman: Farewell to the Flesh","The Ward","0.26468531468531464"
"Candyman: Farewell to the Flesh","Slumber Party Massacre II","0.3018181818181818"
"Candyman: Farewell to the Flesh","Mindhunters","0.27060606060606057"
"Candyman: Farewell to the Flesh","C.H.U.D.","0.2759504132231405"
"Candyman: Farewell to the Flesh","Halloween 4:|The Return of Michael Myers","0.2966666666666667"
"Candyman: Farewell to the Flesh","Macabre","0.2863636363636364"
"Candyman: Farewell to the Flesh","Kalifornia","0.32242424242424245"
"Candyman: Farewell to the Flesh","Poltergeist III","0.3181118881118881"
"Candyman: Farewell to the Flesh","Before I Wake","0.2601398601398601"
"Candyman: Farewell to the Flesh","The Witch","0.26060606060606056"
"Candyman: Farewell to the Flesh","Devil","0.28939393939393937"
"Candyman: Farewell to the Flesh","Red Riding Hood","0.2789610389610389"
"Candyman: Farewell to the Flesh","Saw II","0.2692307692307692"
"Candyman: Farewell to the Flesh","Gods and Monsters","0.2609090909090909"
"Candyman: Farewell to the Flesh","Slumber Party Massacre III","0.2924242424242424"
"Candyman: Farewell to the Flesh","Seed of Chucky","0.2827272727272727"
"Candyman: Farewell to the Flesh","The Living Idol","0.2681818181818182"
"Candyman: Farewell to the Flesh","White Noise: The Light","0.2709090909090909"
"Candyman: Farewell to the Flesh","Final Destination 5","0.2574242424242424"
"Candyman: Farewell to the Flesh","Tucker & Dale vs. Evil","0.26468531468531464"
"Candyman: Farewell to the Flesh","The Prophecy","0.2545454545454546"
"Candyman: Farewell to the Flesh","The Unborn","0.30242424242424243"
"Candyman: Farewell to the Flesh","Cry Wolf","0.31157024793388427"
"Candyman: Farewell to the Flesh","The Gate II: Trespassers","0.2772727272727272"
"Candyman: Farewell to the Flesh","He Knows You're Alone","0.2897520661157024"
"Candyman: Farewell to the Flesh","The Boogeyman","0.2772727272727273"
"Candyman: Farewell to the Flesh","Ruby","0.2877685950413223"
"Candyman: Farewell to the Flesh","Stepfather II","0.2915151515151515"
"Candyman: Farewell to the Flesh","The Possession","0.2886776859504132"
"Candyman: Farewell to the Flesh","From a Whisper to a Scream","0.307012987012987"
"Candyman: Farewell to the Flesh","Vacancy","0.27999999999999997"
"Candyman: Farewell to the Flesh","Graduation Day","0.3197402597402597"
"Candyman: Farewell to the Flesh","Friday the 13th","0.28939393939393937"
"Candyman: Farewell to the Flesh","Texas Chainsaw","0.27454545454545454"
"Candyman: Farewell to the Flesh","Poltergeist","0.28515151515151516"
"Candyman: Farewell to the Flesh","Lost Souls","0.3106060606060606"
"Candyman: Farewell to the Flesh","The Stepfather","0.25706293706293704"
"Candyman: Farewell to the Flesh","Saint Ange","0.2777685950413223"
"Candyman: Farewell to the Flesh","The Grudge 3","0.30242424242424243"
"Candyman: Farewell to the Flesh","Jack's Back","0.25077922077922077"
"Candyman: Farewell to the Flesh","Clown","0.26104895104895104"
"Candyman: Farewell to the Flesh","Hellraiser","0.2715151515151515"
"Candyman: Farewell to the Flesh","Maniac Cop","0.2603030303030303"
"Candyman: Farewell to the Flesh","Of Unknown Origin","0.25575757575757574"
"Candyman: Farewell to the Flesh","School Ghost Stories","0.2519480519480519"
"Candyman: Farewell to the Flesh","Thirteen Ghosts","0.3096969696969697"
"Candyman: Farewell to the Flesh","Friday the 13th Part 2","0.2903030303030303"
"Candyman: Farewell to the Flesh","May","0.2603030303030303"
"Candyman: Farewell to the Flesh","Whisper","0.29157024793388425"
"Candyman: Farewell to the Flesh","I Still Know What You Did Last Summer","0.2788811188811189"
"Candyman: Farewell to the Flesh","See No Evil","0.2941322314049587"
"Candyman: Farewell to the Flesh","Black Christmas","0.29303030303030303"
"Candyman: Farewell to the Flesh","Halloween II","0.2781818181818182"
"Candyman: Farewell to the Flesh","The Dark Half","0.2587878787878788"
"Candyman: Farewell to the Flesh","The Slumber Party Massacre","0.27649350649350646"
"Candyman: Farewell to the Flesh","Saw 3D","0.26468531468531464"
"Candyman: Farewell to the Flesh","Long Time Dead","0.26116883116883116"
"Candyman: Farewell to the Flesh","Bad Dreams","0.30272727272727273"
"Candyman: Farewell to the Flesh","Silent Scream","0.3006493506493506"
"Candyman: Farewell to the Flesh","The Midnight Meat Train","0.273030303030303"
"Candyman: Farewell to the Flesh","Saw Ⅵ","0.28727272727272724"
"Candyman: Farewell to the Flesh","Psycho III","0.29484848484848486"
"Candyman: Farewell to the Flesh","Two Evil Eyes","0.25"
"Candyman: Farewell to the Flesh","The First Power","0.2904040404040404"
"Candyman: Farewell to the Flesh","The Beginning|The Texas Chainsaw Massacre:","0.2809090909090909"
"Candyman: Farewell to the Flesh","976-EVIL","0.29060606060606065"
"Candyman: Farewell to the Flesh","Bats","0.29636363636363633"
"Candyman: Farewell to the Flesh","Sorority Row","0.2903030303030303"
"Candyman: Farewell to the Flesh","House of Wax","0.2727272727272727"
"Candyman: Farewell to the Flesh","House of 1000 Corpses","0.28363636363636363"
"Candyman: Farewell to the Flesh","Naked Souls","0.2990909090909091"
"Candyman: Farewell to the Flesh","Scream","0.2718181818181818"
"Candyman: Farewell to the Flesh","Halloween 5:|The Revenge of Michael Myers","0.2975757575757576"
"Candyman: Farewell to the Flesh","Leatherface:|The Texas Chainsaw Massacre III","0.2803030303030303"
"Candyman: Farewell to the Flesh","Darkness","0.30272727272727273"
"Candyman: Farewell to the Flesh","The Darkness","0.2883116883116883"
"Candyman: Farewell to the Flesh","13 Ghosts","0.2863636363636364"
"Candyman: Farewell to the Flesh","Annabelle","0.2675757575757576"
