"Tortilla Flat","A Child Is Waiting","0.25123966942148757"
"Tortilla Flat","Between Us Girls","0.3"
"Tortilla Flat","When a Man Loves a Woman","0.25123966942148757"
"Tortilla Flat","The Shopworn Angel","0.2704895104895105"
"Tortilla Flat","Miracle on 34th Street","0.3283216783216783"
"Tortilla Flat","Elephant Walk","0.2890909090909091"
"Tortilla Flat","Walk Hard: The Dewey Cox Story","0.27412587412587414"
"Tortilla Flat","Mary of Scotland","0.291048951048951"
"Tortilla Flat","Major League: Back to the Minors","0.25289256198347104"
"Tortilla Flat","The Woodsman","0.2545454545454545"
"Tortilla Flat","The Harder They Fall","0.3145454545454545"
"Tortilla Flat","Priceless","0.2585858585858586"
"Tortilla Flat","The Wackness","0.2545454545454545"
"Tortilla Flat","Barbershop","0.28484848484848485"
"Tortilla Flat","King Richard and the Crusaders","0.27160839160839156"
"Tortilla Flat","Lovely and Amazing","0.2883116883116883"
"Tortilla Flat","Lions for Lambs","0.3090909090909091"
"Tortilla Flat","The Gay Diplomat","0.286969696969697"
"Tortilla Flat","The Shining Hour","0.339020979020979"
"Tortilla Flat","A Boy and His Dog","0.2509090909090909"
"Tortilla Flat","Johnny Belinda","0.3274125874125874"
"Tortilla Flat","The Turning Point","0.2696969696969697"
"Tortilla Flat","Mr. & Mrs. Bridge","0.26666666666666666"
"Tortilla Flat","American Splendor","0.2643356643356643"
"Tortilla Flat","CyberWorld","0.25123966942148757"
"Tortilla Flat","A Hologram for the King","0.2783216783216783"
"Tortilla Flat","Nobel Son","0.296969696969697"
"Tortilla Flat","The Miniver Story","0.3563636363636364"
"Tortilla Flat","The Youngest Profession","0.3708080808080808"
"Tortilla Flat","Green Dolphin Street","0.275034965034965"
"Tortilla Flat","Who Was That Lady?","0.28363636363636363"
"Tortilla Flat","Flesh and Bone","0.2772727272727273"
"Tortilla Flat","The World's Greatest Lover","0.2545454545454545"
"Tortilla Flat","The Sellout","0.26363636363636367"
"Tortilla Flat","Anchorman:|The Legend of Ron Burgundy","0.2601398601398601"
"Tortilla Flat","Who's Your Caddy?","0.2909090909090909"
"Tortilla Flat","The Big Circus","0.27949494949494946"
"Tortilla Flat","Hit the Ice","0.3278787878787879"
"Tortilla Flat","Magnolia","0.28251748251748254"
"Tortilla Flat","The Country Girl","0.2758041958041958"
"Tortilla Flat","God of Love","0.2606060606060606"
"Tortilla Flat","Panic","0.2883116883116883"
"Tortilla Flat","Gracie","0.25034965034965034"
"Tortilla Flat","Moment to Moment","0.2772727272727273"
"Tortilla Flat","5 Flights Up","0.296969696969697"
"Tortilla Flat","Held Up","0.2818181818181818"
"Tortilla Flat","Too Young to Kiss","0.2726262626262626"
"Tortilla Flat","Boys Town","0.2954895104895105"
"Tortilla Flat","The Grapes of Wrath","0.2673251748251748"
"Tortilla Flat","Shanghai Express","0.2919580419580419"
"Tortilla Flat","Laura","0.2723076923076923"
"Tortilla Flat","American Hustle","0.26433566433566436"
"Tortilla Flat","Three Is a Family","0.276969696969697"
"Tortilla Flat","The Sitter","0.2545454545454545"
"Tortilla Flat","Posse","0.2643356643356643"
"Tortilla Flat","Chop Shop","0.2585858585858586"
"Tortilla Flat","Auntie Mame","0.3177622377622378"
"Tortilla Flat","Life Begins for Andy Hardy","0.3708080808080808"
"Tortilla Flat","Six Weeks","0.2767676767676768"
"Tortilla Flat","State of the Union","0.3767424242424242"
"Tortilla Flat","The Hairy Ape","0.276969696969697"
"Tortilla Flat","Friendly Enemies","0.3090909090909091"
"Tortilla Flat","The Dark Angel","0.26140495867768593"
"Tortilla Flat","Choke","0.2965034965034965"
"Tortilla Flat","Old School","0.25123966942148757"
"Tortilla Flat","Reunion in France","0.3384615384615385"
"Tortilla Flat","Ladies Courageous","0.3086713286713287"
"Tortilla Flat","Grace Unplugged","0.25289256198347104"
"Tortilla Flat","The World's Greatest Athlete","0.2636363636363636"
"Tortilla Flat","Born in East L.A.","0.26942148760330575"
"Tortilla Flat","King of the Gypsies","0.2965034965034965"
"Tortilla Flat","Sweethearts","0.25431818181818183"
