"Duplicate","Balyakalasakhi","0.33090909090909093"
"Duplicate","Duplicate","0.8909090909090909"
"Duplicate","Darr: A Violent Love Story|डर","0.3352813852813853"
"Duplicate","Chaahat|चाहत","0.37999999999999995"
