"Sadie McKee","All the Fine Young Cannibals","0.3553719008264463"
"Sadie McKee","The Accidental Tourist","0.25123966942148757"
"Sadie McKee","A Good Woman","0.26942148760330575"
"Sadie McKee","The Man in the Moon","0.33884297520661155"
"Sadie McKee","The Air I Breathe","0.25289256198347104"
"Sadie McKee","Berkeley Square","0.2833884297520661"
"Sadie McKee","Women in Love","0.25289256198347104"
"Sadie McKee","Wisdom","0.26942148760330575"
"Sadie McKee","Way of a Gaucho","0.2712396694214876"
"Sadie McKee","Feast of Love","0.3586776859504132"
"Sadie McKee","Call Me Madam","0.27033057851239667"
"Sadie McKee","The Glass Slipper","0.32727272727272727"
"Sadie McKee","Prosperity","0.25727272727272726"
"Sadie McKee","The Loves of Carmen","0.3079338842975206"
"Sadie McKee","Week-End at the Waldorf","0.3569421487603306"
"Sadie McKee","A Woman of Affairs","0.29371900826446284"
"Sadie McKee","Passion of Mind","0.2727272727272727"
"Sadie McKee","Far From Heaven","0.25123966942148757"
"Sadie McKee","Jane Austen Book Club","0.28595041322314046"
"Sadie McKee","The Great Ziegfeld","0.267603305785124"
"Sadie McKee","Street Girl","0.33264462809917356"
"Sadie McKee","Rob Roy","0.25123966942148757"
"Sadie McKee","Me and Earl and the Dying Girl","0.28595041322314046"
"Sadie McKee","The Boost","0.2545454545454545"
"Sadie McKee","Casablanca","0.3133884297520661"
"Sadie McKee","Bachelorette","0.2545454545454545"
"Sadie McKee","Bhowani Junction","0.33884297520661155"
"Sadie McKee","In a Lonely Place","0.26975206611570246"
"Sadie McKee","A Walk to Remember","0.2677685950413223"
"Sadie McKee","Executive Suite","0.371900826446281"
"Sadie McKee","Chained","0.4326446280991736"
"Sadie McKee","I'm in Love with a Church Girl","0.26666666666666666"
"Sadie McKee","The Men","0.26975206611570246"
"Sadie McKee","Diamond Head","0.28595041322314046"
"Sadie McKee","One Way Passage","0.35190082644628096"
"Sadie McKee","Invitation","0.38363636363636366"
"Sadie McKee","The Human Comedy","0.32900826446280995"
"Sadie McKee","Waist Deep","0.2677685950413223"
"Sadie McKee","The Light Touch","0.3401010101010101"
"Sadie McKee","Old Fashioned","0.2818181818181818"
"Sadie McKee","Ten North Frederick","0.28264462809917357"
"Sadie McKee","Before Midnight","0.2677685950413223"
"Sadie McKee","The King and I","0.2677685950413223"
"Sadie McKee","The Age of Adaline","0.25123966942148757"
"Sadie McKee","Flight Command","0.368099173553719"
"Sadie McKee","Sweet November","0.2727272727272727"
"Sadie McKee","Lolita","0.26942148760330575"
"Sadie McKee","Coming Home","0.25123966942148757"
"Sadie McKee","Shortbus","0.28595041322314046"
"Sadie McKee","Third Person","0.25289256198347104"
"Sadie McKee","Angels & Insects","0.28595041322314046"
"Sadie McKee","Wife vs. Secretary","0.31388429752066116"
"Sadie McKee","Heat and Dust","0.25289256198347104"
"Sadie McKee","The Rogue Song","0.38975206611570246"
"Sadie McKee","Tyler Perry's Meet the Browns","0.2677685950413223"
"Sadie McKee","The Light Between Oceans","0.25123966942148757"
"Sadie McKee","Love Happens","0.28595041322314046"
"Sadie McKee","Wild Hearts Can’t Be Broken","0.2909090909090909"
"Sadie McKee","Winter's Tale","0.284297520661157"
"Sadie McKee","The Age of Innocence","0.284297520661157"
"Sadie McKee","Never Talk to Strangers","0.26942148760330575"
"Sadie McKee","The Mistress of Spices","0.2545454545454545"
"Sadie McKee","Ask the Dust","0.28595041322314046"
"Sadie McKee","Days of Heaven","0.28595041322314046"
"Sadie McKee","Andy Hardy's Double Life","0.26545454545454544"
"Sadie McKee","The Only Game in Town","0.2545454545454545"
"Sadie McKee","Petticoat Fever","0.27090909090909093"
"Sadie McKee","I Wonder Who's Kissing Her Now","0.29231404958677687"
"Sadie McKee","Without Love","0.25611570247933885"
"Sadie McKee","This Above All","0.3018181818181818"
"Sadie McKee","For Love of the Game","0.2677685950413223"
"Sadie McKee","For Whom the Bell Tolls","0.3018181818181818"
"Sadie McKee","The Host","0.2677685950413223"
"Sadie McKee","They Met in Bombay","0.27628099173553716"
"Sadie McKee","Applause","0.26818181818181813"
"Sadie McKee","Infinity","0.25123966942148757"
"Sadie McKee","This Modern Age","0.4431404958677686"
"Sadie McKee","My Fair Lady","0.2677685950413223"
"Sadie McKee","Susan and God","0.26011019283746556"
"Sadie McKee","Never Say Goodbye","0.3142857142857143"
"Sadie McKee","The Electric Horseman","0.2677685950413223"
"Sadie McKee","The Mark of Zorro","0.2821487603305785"
"Sadie McKee","Montana Moon (1930 film)","0.30264462809917353"
"Sadie McKee","If Only","0.2677685950413223"
"Sadie McKee","Mr. Imperium","0.3254545454545455"
"Sadie McKee","Whipsaw","0.28393939393939394"
"Sadie McKee","Falling in Love","0.298989898989899"
"Sadie McKee","ATL","0.25123966942148757"
"Sadie McKee","A Place in the Sun","0.2556198347107438"
"Sadie McKee","The Curious Case of Benjamin Button","0.28264462809917357"
"Sadie McKee","Dangerous Beauty","0.28595041322314046"
"Sadie McKee","The Shipping News","0.25123966942148757"
"Sadie McKee","West Side Story","0.284297520661157"
"Sadie McKee","Desire Under the Elms","0.2661157024793388"
"Sadie McKee","The Adjustment Bureau","0.2661157024793388"
"Sadie McKee","Nouvelle-France","0.25289256198347104"
"Sadie McKee","Never So Few","0.30578512396694213"
"Sadie McKee","Broadway Serenade","0.3673553719008264"
"Sadie McKee","Monster's Ball","0.2677685950413223"
"Sadie McKee","All the Real Girls","0.2677685950413223"
"Sadie McKee","Broadway Melody of 1938","0.25701298701298697"
"Sadie McKee","The Shopworn Angel","0.4228099173553719"
"Sadie McKee","Othello","0.26942148760330575"
"Sadie McKee","The Citadel","0.37322314049586774"
"Sadie McKee","Breaking and Entering","0.33884297520661155"
"Sadie McKee","Remember Me","0.284297520661157"
"Sadie McKee","Adam","0.284297520661157"
"Sadie McKee","The Left Hand of God","0.2727272727272727"
"Sadie McKee","Skyscraper Souls","0.38"
"Sadie McKee","Reckless","0.4453719008264463"
"Sadie McKee","Bye Bye Love","0.2636363636363636"
"Sadie McKee","Immortal Sergeant","0.3124793388429752"
"Sadie McKee","So Undercover","0.26942148760330575"
"Sadie McKee","Somewhere in Time","0.28595041322314046"
"Sadie McKee","We Need to Talk About Kevin","0.25123966942148757"
"Sadie McKee","Reunion in France","0.4257851239669422"
"Sadie McKee","Fire with Fire","0.2590909090909091"
"Sadie McKee","Winter People","0.2727272727272727"
"Sadie McKee","A Dangerous Woman","0.2727272727272727"
"Sadie McKee","Band of Angels","0.28595041322314046"
"Sadie McKee","Jailhouse Rock","0.3553719008264463"
"Sadie McKee","Loving You","0.26942148760330575"
"Sadie McKee","Ladyhawke","0.25123966942148757"
"Sadie McKee","I Met My Love Again","0.2988429752066115"
"Sadie McKee","The Gazebo","0.2644628099173554"
