"Drunken Tai Chi","Witch from Nepal","0.32545454545454544"
"Drunken Tai Chi","Drunken Master","0.5036363636363637"
"Drunken Tai Chi","Dragon Fight","0.3409090909090909"
"Drunken Tai Chi","Martial Arts of Shaolin","0.27090909090909093"
"Drunken Tai Chi","They Came to Rob Hong Kong","0.3227272727272727"
"Drunken Tai Chi","Miracles","0.2863636363636363"
"Drunken Tai Chi","Legend of the Fist:|The Return of Chen Zhen","0.32272727272727275"
"Drunken Tai Chi","Way of the Dragon","0.33454545454545453"
"Drunken Tai Chi","Future Cops","0.2827272727272727"
"Drunken Tai Chi","Drunken Tai Chi","0.690909090909091"
"Drunken Tai Chi","Legend of the Liquid Sword","0.3190909090909091"
"Drunken Tai Chi","The Twins Effect","0.2736363636363636"
"Drunken Tai Chi","The Shaolin Temple","0.27090909090909093"
"Drunken Tai Chi","Slickers Vs. Killers","0.26636363636363636"
"Drunken Tai Chi","The Monkey King","0.32272727272727275"
"Drunken Tai Chi","Drunken Monkey","0.31"
"Drunken Tai Chi","Pantyhose Hero","0.2672727272727273"
"Drunken Tai Chi","High Risk","0.2990909090909091"
"Drunken Tai Chi","Police Story 4: First Strike","0.29818181818181816"
"Drunken Tai Chi","Walk on Fire","0.2509090909090909"
"Drunken Tai Chi","Fist of Fury 1991","0.28454545454545455"
"Drunken Tai Chi","Zu Warriors from the Magic Mountain","0.2718181818181818"
"Drunken Tai Chi","The Victim","0.36"
"Drunken Tai Chi","Return of the Lucky Stars","0.3090909090909091"
"Drunken Tai Chi","Burning Paradise","0.27575757575757576"
"Drunken Tai Chi","Legend of a Fighter","0.4163636363636363"
"Drunken Tai Chi","The Family Strikes Back","0.30727272727272725"
"Drunken Tai Chi","Fist of Fury","0.29818181818181816"
"Drunken Tai Chi","Throw Down","0.2767676767676768"
"Drunken Tai Chi","The Young Master","0.3236363636363636"
"Drunken Tai Chi","Swordsman II","0.26545454545454544"
"Drunken Tai Chi","Kids From Shaolin","0.2909090909090909"
"Drunken Tai Chi","Ninja III: The Domination","0.2545454545454545"
"Drunken Tai Chi","All Men Are Brothers: Blood of the Leopard","0.2645454545454546"
"Drunken Tai Chi","Once Upon a Time in China III","0.2827272727272727"
"Drunken Tai Chi","Legend of the Wolf","0.3446753246753247"
"Drunken Tai Chi","Armour of God","0.32545454545454544"
"Drunken Tai Chi","The Three Swordsmen","0.2818181818181818"
"Drunken Tai Chi","Bodyguards and Assassins","0.34090909090909094"
"Drunken Tai Chi","Magic Cop","0.3218181818181818"
"Drunken Tai Chi","Rosa","0.28909090909090907"
"Drunken Tai Chi","Iron Monkey 2","0.36636363636363634"
"Drunken Tai Chi","China Strike Force","0.2581818181818182"
"Drunken Tai Chi","The Postman Strikes Back","0.34363636363636363"
"Drunken Tai Chi","Project A","0.2718181818181818"
"Drunken Tai Chi","The Kung Fu Scholar","0.33636363636363636"
"Drunken Tai Chi","Encounters of the Spooky Kind","0.36"
"Drunken Tai Chi","Satan Returns","0.29363636363636364"
"Drunken Tai Chi","Moon Warriors","0.28969696969696973"
"Drunken Tai Chi","Gorgeous","0.2954545454545454"
"Drunken Tai Chi","Hong Kong Godfather","0.2536363636363636"
"Drunken Tai Chi","God of Gamblers II","0.3036363636363636"
"Drunken Tai Chi","Black Mask","0.2618181818181818"
"Drunken Tai Chi","Dreadnaught","0.45181818181818184"
"Drunken Tai Chi","Iron Monkey","0.4827272727272728"
"Drunken Tai Chi","SPL II: A Time for Consequences","0.2545454545454545"
"Drunken Tai Chi","Last Hero in China","0.3372727272727273"
"Drunken Tai Chi","Profile in Anger","0.34545454545454546"
"Drunken Tai Chi","Vampire Vs Vampire","0.3227272727272727"
"Drunken Tai Chi","Dragon Tiger Gate","0.34545454545454546"
"Drunken Tai Chi","Five Venoms","0.25515151515151513"
"Drunken Tai Chi","The Raid","0.3209090909090909"
"Drunken Tai Chi","The Magic Crane","0.3009090909090909"
"Drunken Tai Chi","Dragon Lord","0.27090909090909093"
"Drunken Tai Chi","14 Blades","0.30454545454545456"
"Drunken Tai Chi","Ip Man: The Final Fight","0.2909090909090909"
"Drunken Tai Chi","The Eagle Shooting Heroes","0.3009090909090909"
"Drunken Tai Chi","By Hook or by Crook","0.36"
"Drunken Tai Chi","Crazy Couple","0.2863636363636364"
"Drunken Tai Chi","Hero","0.2790909090909091"
"Drunken Tai Chi","Winners and Sinners","0.34454545454545454"
"Drunken Tai Chi","Touch and Go","0.26636363636363636"
"Drunken Tai Chi","Ip Man 2","0.2863636363636364"
"Drunken Tai Chi","Ballistic Kiss","0.2736363636363636"
"Drunken Tai Chi","Legend of the Dragon","0.2672727272727273"
"Drunken Tai Chi","Fong Sai-yuk","0.3009090909090909"
"Drunken Tai Chi","Tiger Cage","0.4463636363636363"
"Drunken Tai Chi","In the Line of Duty 4: Witness","0.5045454545454545"
"Drunken Tai Chi","Drunken Master III","0.33636363636363636"
"Drunken Tai Chi","Silver Hawk","0.2727272727272727"
"Drunken Tai Chi","Kung Fu VS Acrobatic","0.2672727272727273"
"Drunken Tai Chi","The Miracle Fighters","0.5345454545454545"
"Drunken Tai Chi","Fire Dragon","0.2818181818181818"
"Drunken Tai Chi","The Prodigal Son","0.3609090909090909"
"Drunken Tai Chi","The Magic Crystal","0.30727272727272725"
"Drunken Tai Chi","Saviour of the Soul","0.3018181818181818"
"Drunken Tai Chi","The Legend of Wisely","0.27090909090909093"
"Drunken Tai Chi","Magnificent Butcher","0.46818181818181814"
"Drunken Tai Chi","Lucky Stars Series","0.33848484848484844"
"Drunken Tai Chi","The Grandmaster","0.2545454545454545"
"Drunken Tai Chi","Half a Loaf of Kung Fu","0.28545454545454546"
"Drunken Tai Chi","Aces Go Places 5: The Terracotta Hit","0.35909090909090907"
"Drunken Tai Chi","The Sting","0.32"
"Drunken Tai Chi","Live Hard","0.25"
"Drunken Tai Chi","Runaway Blues","0.2681818181818182"
