"Hilary and Jackie","Rock Around the Clock","0.25289256198347104"
"Hilary and Jackie","The Liberation of L.B. Jones","0.25289256198347104"
"Hilary and Jackie","Salsa","0.2610743801652892"
"Hilary and Jackie","Fireflies in the Garden","0.3096103896103896"
"Hilary and Jackie","North Shore","0.26636363636363636"
"Hilary and Jackie","Little Men","0.25121212121212116"
"Hilary and Jackie","Les Girls","0.27107438016528923"
"Hilary and Jackie","The Iron Lady","0.29157024793388425"
"Hilary and Jackie","The Seventh Cross","0.2545454545454545"
"Hilary and Jackie","This Property Is Condemned","0.25289256198347104"
"Hilary and Jackie","Love Me or Leave Me","0.27107438016528923"
"Hilary and Jackie","Bella","0.2647107438016529"
"Hilary and Jackie","Queen of the Desert","0.2565289256198347"
"Hilary and Jackie","The Soloist","0.31157024793388427"
"Hilary and Jackie","Wabash Avenue","0.25656565656565655"
"Hilary and Jackie","Truth","0.2565289256198347"
"Hilary and Jackie","Two Sisters from Boston","0.25289256198347104"
"Hilary and Jackie","Matewan","0.276694214876033"
"Hilary and Jackie","The Selfish Giant","0.28424242424242424"
"Hilary and Jackie","The True Story of Jesse James","0.25289256198347104"
"Hilary and Jackie","I Take This Woman","0.25289256198347104"
"Hilary and Jackie","The Gang's All Here","0.2623376623376623"
"Hilary and Jackie","The Good Lie","0.2574380165289256"
"Hilary and Jackie","Once Were Warriors","0.2665289256198347"
"Hilary and Jackie","Texas Rangers","0.2510743801652892"
"Hilary and Jackie","Return to Paradise","0.27107438016528923"
"Hilary and Jackie","Inside Moves","0.25545454545454543"
"Hilary and Jackie","Valiant Is the Word for Carrie","0.2623376623376623"
"Hilary and Jackie","Conviction","0.2957851239669421"
"Hilary and Jackie","The Green Helmet","0.2636363636363636"
"Hilary and Jackie","The Rookie","0.2527272727272727"
"Hilary and Jackie","Plenty","0.2803305785123967"
"Hilary and Jackie","Nell","0.28471074380165284"
"Hilary and Jackie","I Married an Angel","0.25289256198347104"
"Hilary and Jackie","A Star Is Born","0.25289256198347104"
"Hilary and Jackie","Big Miracle","0.25760330578512397"
"Hilary and Jackie","Say It with Songs","0.2590909090909091"
"Hilary and Jackie","The Black Orchid","0.2727272727272727"
"Hilary and Jackie","On the Town","0.27107438016528923"
"Hilary and Jackie","Heading South","0.283801652892562"
"Hilary and Jackie","A Handful of Dust","0.2610743801652892"
"Hilary and Jackie","Ziegfeld Follies","0.25289256198347104"
"Hilary and Jackie","The Great Waltz","0.28760330578512394"
"Hilary and Jackie","Before Night Falls","0.2527548209366391"
"Hilary and Jackie","Silk","0.26545454545454544"
"Hilary and Jackie","The Sun Comes Up","0.25289256198347104"
"Hilary and Jackie","Hans Christian Andersen","0.25289256198347104"
"Hilary and Jackie","The Burning Plain","0.26289256198347105"
"Hilary and Jackie","American Flyers","0.2765289256198347"
"Hilary and Jackie","Miles Ahead","0.2565289256198347"
"Hilary and Jackie","Star!","0.25289256198347104"
"Hilary and Jackie","The Company Men","0.2792561983471074"
"Hilary and Jackie","Under the Volcano","0.2756198347107438"
"Hilary and Jackie","The Stratton Story","0.25289256198347104"
"Hilary and Jackie","Little Buddha","0.2656198347107438"
"Hilary and Jackie","Song of Norway","0.26942148760330575"
"Hilary and Jackie","Staying Alive","0.2565289256198347"
"Hilary and Jackie","Angela's Ashes","0.2627548209366391"
"Hilary and Jackie","Country Strong","0.2610743801652892"
"Hilary and Jackie","Golden Gate","0.2665289256198347"
"Hilary and Jackie","The Diary of Anne Frank","0.2573002754820936"
"Hilary and Jackie","Battle in Seattle","0.2621487603305785"
"Hilary and Jackie","Three Little Words","0.27107438016528923"
"Hilary and Jackie","Why Do Fools Fall in Love","0.26851239669421484"
"Hilary and Jackie","A Girl Named Tamiko","0.25289256198347104"
"Hilary and Jackie","Beyond the Sea","0.337603305785124"
"Hilary and Jackie","The Vagabond King","0.2590909090909091"
"Hilary and Jackie","Bahama Passage","0.2590909090909091"
"Hilary and Jackie","Tom and Jerry: The Movie","0.2647107438016529"
"Hilary and Jackie","The Great Sinner","0.25289256198347104"
"Hilary and Jackie","Arrowsmith","0.25289256198347104"
"Hilary and Jackie","Ten Gentlemen from West Point","0.2590909090909091"
"Hilary and Jackie","Jesus of Montreal","0.2636363636363636"
"Hilary and Jackie","Poor Cow","0.2545454545454545"
"Hilary and Jackie","The Young Philadelphians","0.25656565656565655"
