"Cape No. 7|海角七號","If You Are the One","0.2597402597402597"
"Cape No. 7|海角七號","Café. Waiting. Love","0.25515151515151513"
"Cape No. 7|海角七號","Seediq Bale|Warriors of the Rainbow: Seediq Bale","0.3245454545454545"
"Cape No. 7|海角七號","Cape No. 7|海角七號","0.7272727272727273"
