"An Education","Miss Potter","0.2664935064935065"
"An Education","A World Apart","0.2519480519480519"
"An Education","The Snake Pit","0.2675324675324675"
"An Education","Finding Neverland","0.3382683982683983"
"An Education","She's Out of Control","0.2515151515151515"
"An Education","We Are Marshall","0.2768831168831169"
"An Education","An Education","0.9090909090909092"
"An Education","The Merry Gentleman","0.276969696969697"
"An Education","Moonlight Mile","0.2803305785123967"
"An Education","Hachi: A Dog's Tale","0.3214049586776859"
"An Education","The White Countess","0.321038961038961"
"An Education","Who's Afraid of Virginia Woolf?","0.2857142857142857"
"An Education","Tunes of Glory","0.2767676767676768"
"An Education","The Other Boleyn Girl","0.26311688311688314"
"An Education","Little Dorrit","0.2883116883116883"
"An Education","Assembly","0.2658041958041958"
"An Education","Frost/Nixon","0.25709956709956705"
"An Education","The Three Faces of Eve","0.2675324675324675"
"An Education","Taps","0.25289256198347104"
"An Education","Make It Happen","0.27999999999999997"
"An Education","The Astronaut Farmer","0.2711111111111111"
"An Education","Extraordinary Measures","0.29545454545454547"
"An Education","Partners","0.2536363636363636"
"An Education","Reality Bites","0.252987012987013"
"An Education","Whale Rider","0.3225974025974026"
"An Education","Step Up: All In","0.2820779220779221"
"An Education","Belle","0.30376623376623374"
"An Education","Equus","0.2510822510822511"
"An Education","The Great Debaters","0.27779220779220776"
"An Education","Is Anybody There?","0.27090909090909093"
"An Education","Words and Pictures","0.27"
"An Education","Appaloosa","0.2692561983471074"
"An Education","Last Chance Harvey","0.25054309327036595"
"An Education","Black or White","0.2638961038961039"
"An Education","Moron 5 and the Crying Lady","0.2729292929292929"
"An Education","Rachel Getting Married","0.26744588744588743"
"An Education","Charlie St. Cloud","0.2675324675324675"
"An Education","Down in the Valley","0.26558441558441553"
"An Education","Teachers","0.25034965034965034"
"An Education","Grand Canyon","0.25025974025974024"
"An Education","American Honey","0.2646753246753246"
"An Education","Jimi: All Is by My Side","0.28363636363636363"
"An Education","Dancing at Lughnasa","0.3114049586776859"
"An Education","Never Back Down","0.2657142857142857"
"An Education","Stand by Me","0.2857142857142857"
"An Education","The Hotel New Hampshire","0.2571428571428571"
"An Education","The Way","0.2727272727272727"
"An Education","Things We Lost in the Fire","0.2895804195804196"
"An Education","Bright Star","0.26402597402597405"
"An Education","The Motorcycle Diaries","0.26987012987012987"
"An Education","The Bad Education Movie","0.2772727272727272"
"An Education","The Majestic","0.2723376623376623"
"An Education","The Virgin Suicides","0.2584415584415584"
"An Education","Russkies","0.2545454545454545"
"An Education","The Quiet","0.2889610389610389"
"An Education","The Selfish Giant","0.27606060606060606"
"An Education","Fast Girls","0.2527272727272727"
"An Education","Valiant Is the Word for Carrie","0.2623376623376623"
"An Education","The Rookie","0.26025974025974025"
