"First Edition","Giuseppina","0.29969696969696974"
"First Edition","Time Is Running Out","0.28454545454545455"
"First Edition","Other Voices","0.333030303030303"
"First Edition","Don't Look Back","0.3"
"First Edition","Hank Aaron: Chasing the Dream","0.2927272727272727"
"First Edition","LaLee's Kin: The Legacy of Cotton","0.2909090909090909"
"First Edition","Who Killed Vincent Chin?","0.3"
"First Edition","Gravity Is My Enemy","0.4363636363636364"
"First Edition","On Any Sunday","0.33393939393939387"
"First Edition","Tarnation","0.2909090909090909"
"First Edition","Claude Lanzmann: Spectres of the Shoah","0.26666666666666666"
"First Edition","The Celluloid Closet","0.2927272727272727"
"First Edition","Do I Sound Gay?","0.2909090909090909"
"First Edition","The Shetland Experience","0.37575757575757573"
"First Edition","Burning Down Tomorrow","0.3336363636363636"
"First Edition","Universe","0.40515151515151515"
"First Edition","The Thin Blue Line","0.2990909090909091"
"First Edition","The Statue of Liberty","0.3018181818181818"
"First Edition","City of Wax","0.32121212121212117"
"First Edition","Siege","0.2606060606060606"
"First Edition","Roving Mars","0.2909090909090909"
"First Edition","The True Glory","0.2909090909090909"
"First Edition","I'll Find a Way","0.3090909090909091"
"First Edition","Operation Homecoming: Writing the Wartime Experience","0.2606060606060606"
"First Edition","America:|Imagine the World Without Her","0.2909090909090909"
"First Edition","The Conscience of Nhem En","0.296969696969697"
"First Edition","A Few Notes on Our Food Problem","0.3190909090909091"
"First Edition","The Exiles","0.29454545454545455"
"First Edition","Helen Keller in Her Story|The Unconquered","0.2909090909090909"
"First Edition","Kings Point","0.32727272727272727"
"First Edition","Number Our Days","0.40515151515151515"
"First Edition","Beyond Imagining: Margaret Anderson and the 'Little Review'","0.3318181818181818"
"First Edition","The Stone Carvers","0.3693939393939394"
"First Edition","Alive in the Deep","0.32121212121212117"
"First Edition","To Be Alive!","0.3336363636363636"
"First Edition","He Named Me Malala","0.2909090909090909"
"First Edition","In the Wee Wee Hours...","0.36666666666666664"
"First Edition","Poster Girl","0.32727272727272727"
"First Edition","King Gimp","0.35757575757575755"
"First Edition","Chasing Ice","0.2909090909090909"
"First Edition","A Chance to Live","0.35757575757575755"
"First Edition","Lenny Bruce: Swear to Tell the Truth","0.2909090909090909"
"First Edition","Nine from Little Rock","0.3639393939393939"
"First Edition","Family Gathering","0.3657575757575757"
"First Edition","Kumaré","0.2909090909090909"
"First Edition","Quicker'n a Wink","0.2606060606060606"
"First Edition","The Decline of Western Civilization Part II: The Metal Years","0.2687878787878788"
"First Edition","Ivory Tower","0.2606060606060606"
"First Edition","The Collector of Bedford Street","0.35757575757575755"
"First Edition","Waco: The Rules of Engagement","0.3090909090909091"
"First Edition","Capturing the Friedmans","0.2606060606060606"
"First Edition","The Naked City","0.2606060606060606"
"First Edition","The Cross","0.2909090909090909"
"First Edition","A Space to Grow","0.36757575757575756"
"First Edition","My Architect","0.2909090909090909"
"First Edition","Koryo Celadon","0.40424242424242424"
"First Edition","Karl Hess: Toward Liberty","0.373030303030303"
"First Edition","Expelled: No Intelligence Allowed","0.2909090909090909"
"First Edition","Super Size Me","0.2909090909090909"
"First Edition","Rize","0.2606060606060606"
"First Edition","While I Run This Race","0.36666666666666664"
"First Edition","If a Tree Falls: A Story of the Earth Liberation Front","0.2909090909090909"
"First Edition","People of the Wind","0.33848484848484844"
"First Edition","Building Bombs","0.29636363636363633"
"First Edition","Cavalcade of Dance","0.32121212121212117"
"First Edition","The Battle of Midway","0.2606060606060606"
"First Edition","Seymour: An Introduction","0.2606060606060606"
"First Edition","For the Bible Tells Me So","0.2909090909090909"
"First Edition","The Hornet's Nest","0.2909090909090909"
"First Edition","Chicks in White Satin","0.3603030303030303"
"First Edition","Sari's Mother","0.2727272727272727"
"First Edition","Harvest","0.3"
"First Edition","Audioscopiks","0.32121212121212117"
"First Edition","Leo Beuerman","0.36848484848484847"
"First Edition","Catfish","0.2909090909090909"
"First Edition","Supermensch: The Legend of Shep Gordon","0.2909090909090909"
"First Edition","A Stitch for Time","0.3"
"First Edition","The Trials of Henry Kissinger","0.2909090909090909"
"First Edition","School in the Mailbox","0.296969696969697"
"First Edition","The March","0.26696969696969697"
"First Edition","Twin Towers","0.32727272727272727"
"First Edition","Walls of Fire","0.33393939393939387"
"First Edition","Of Pups and Puzzles","0.2606060606060606"
"First Edition","Tomorrow We Fly","0.35757575757575755"
"First Edition","The King of Kong","0.2606060606060606"
"First Edition","The Unknown Known","0.2909090909090909"
"First Edition","The California Reich","0.33757575757575753"
"First Edition","Passport to Nowhere","0.35757575757575755"
"First Edition","D-Day Remembered","0.29363636363636364"
"First Edition","Saving Face","0.2727272727272727"
"First Edition","Where in the World Is Osama Bin Laden?","0.2909090909090909"
"First Edition","The Blood of Yingzhou District《潁州的孩子》","0.30303030303030304"
"First Edition","The Private Life of the Gannets","0.2606060606060606"
"First Edition","Blackwood","0.31424242424242427"
"First Edition","Kenji Comes Home","0.2909090909090909"
"First Edition","Project Hope","0.3612121212121212"
"First Edition","School of the Americas Assassins","0.3603030303030303"
"First Edition","Language Says It All","0.36666666666666664"
"First Edition","Hillsong: Let Hope Rise","0.2909090909090909"
"First Edition","The Garden of Eden","0.3693939393939394"
"First Edition","Isaac in America: A Journey with Isaac Bashevis Singer","0.3009090909090909"
"First Edition","Changing Our Minds: The Story of Dr. Evelyn Hooker","0.2954545454545454"
"First Edition","Atomic Power","0.35757575757575755"
"First Edition","The Wild and the Brave","0.3366666666666666"
"First Edition","To The Shores of Iwo Jima","0.2727272727272727"
"First Edition","Debonair Dancers","0.27666666666666667"
"First Edition","Journey into Spring","0.296969696969697"
"First Edition","Long Night's Journey Into Day","0.2909090909090909"
"First Edition","Journey into Medicine","0.2909090909090909"
"First Edition","In the Shadow of the Stars","0.29636363636363633"
"First Edition","Journey to the Outer Limits","0.3357575757575757"
"First Edition","Life of a Thoroughbred","0.32727272727272727"
"First Edition","Salinger","0.2909090909090909"
"First Edition","Children of Darkness","0.3218181818181818"
"First Edition","White Earth","0.32727272727272727"
"First Edition","Regret to Inform","0.2909090909090909"
"First Edition","SiCKO","0.2909090909090909"
"First Edition","Outrage","0.2606060606060606"
"First Edition","Spaces: The Architecture of Paul Rudolph","0.37030303030303025"
"First Edition","A Story of Healing","0.35848484848484846"
