"Town & Country","27 Dresses","0.29993006993006993"
"Town & Country","House Party 3","0.33303030303030307"
"Town & Country","Scrooged","0.29727272727272724"
"Town & Country","The Back-up Plan","0.33272727272727276"
"Town & Country","Romancing the Stone","0.3057575757575758"
"Town & Country","Frankie and Johnny","0.32857142857142857"
"Town & Country","The Prince and Me","0.2881818181818182"
"Town & Country","Gnomeo & Juliet","0.2636363636363636"
"Town & Country","Grease 2","0.30393939393939395"
"Town & Country","In Her Shoes","0.28987012987012983"
"Town & Country","That Old Feeling","0.2872727272727273"
"Town & Country","Woo","0.3306060606060606"
"Town & Country","The Rewrite","0.3053535353535353"
"Town & Country","Camelot","0.27878787878787875"
"Town & Country","Town & Country","0.8727272727272728"
"Town & Country","My Best Friend's Wedding","0.27818181818181814"
"Town & Country","Barefoot in the Park","0.2923076923076923"
"Town & Country","Real Genius","0.2884848484848485"
"Town & Country","Along Came Polly","0.28818181818181815"
"Town & Country","Defending Your Life","0.28024475524475523"
"Town & Country","Obvious Child","0.273030303030303"
"Town & Country","Lady with a Past","0.2519480519480519"
"Town & Country","Two of a Kind","0.316969696969697"
"Town & Country","Arthur","0.30303030303030304"
"Town & Country","Hysteria","0.2909090909090909"
"Town & Country","Sliding Doors","0.2881818181818182"
"Town & Country","Joe Versus the Volcano","0.3112121212121212"
"Town & Country","Bathing Beauty","0.25123966942148757"
"Town & Country","That Funny Feeling","0.3090909090909091"
"Town & Country","Marci X","0.2904895104895105"
"Town & Country","Romance on the High Seas","0.2545454545454545"
"Town & Country","Woman on Top","0.2955944055944056"
"Town & Country","The Perfect Man","0.30049586776859505"
"Town & Country","Stay Hungry","0.27107438016528923"
"Town & Country","Untamed Heart","0.3058585858585859"
"Town & Country","Green Card","0.3421212121212121"
"Town & Country","Chasing Amy","0.2872727272727273"
"Town & Country","Love at First Bite","0.30413223140495865"
"Town & Country","I Capture the Castle","0.25727272727272726"
"Town & Country","Just Go with It","0.2662337662337662"
"Town & Country","The Great Race","0.2909090909090909"
"Town & Country","To Rome with Love","0.2809090909090909"
"Town & Country","You Can't Hurry Love","0.27909090909090906"
"Town & Country","Saratoga","0.26666666666666666"
"Town & Country","Imagine Me & You","0.2690909090909091"
"Town & Country","The Seven Year Itch","0.2783216783216783"
"Town & Country","Susan Slept Here","0.2818181818181818"
"Town & Country","The Hotel New Hampshire","0.2715909090909091"
"Town & Country","Popeye","0.2727272727272727"
"Town & Country","Naked in New York","0.28969696969696973"
"Town & Country","Kiss Me Goodbye","0.2978787878787879"
"Town & Country","Le coeur des hommes","0.26181818181818184"
"Town & Country","Wedding Crashers","0.39356643356643356"
"Town & Country","The Flintstones in Viva Rock Vegas","0.3021212121212121"
"Town & Country","Under the Yum Yum Tree","0.2636363636363636"
"Town & Country","The Oranges","0.2586776859504132"
"Town & Country","Sex and the City 2","0.3190909090909091"
"Town & Country","I Love You Phillip Morris","0.2957575757575758"
"Town & Country","Mr. Wrong","0.3227272727272727"
"Town & Country","The Wedding Planner","0.33719008264462813"
"Town & Country","The Main Event","0.30413223140495865"
"Town & Country","Man's Favorite Sport?","0.28595041322314046"
"Town & Country","And God Created Woman","0.26999999999999996"
"Town & Country","The Whole Nine Yards","0.28393939393939394"
"Town & Country","The Horizontal Lieutenant","0.2571428571428571"
"Town & Country","Father's Little Dividend","0.2636363636363636"
"Town & Country","A New Life","0.31545454545454543"
"Town & Country","Love Don't Cost a Thing","0.2709090909090909"
"Town & Country","Take Me Home Tonight","0.27685950413223137"
"Town & Country","About Last Night","0.2912121212121212"
"Town & Country","Sin Takes a Holiday","0.2606060606060606"
"Town & Country","Sweet Home Alabama","0.2874025974025974"
"Town & Country","My Best Friend's Girl","0.3163636363636364"
"Town & Country","Fatso","0.2787878787878788"
"Town & Country","A Midsummer Night's Dream","0.2890909090909091"
"Town & Country","Mr. & Mrs. Smith","0.3054545454545454"
"Town & Country","Two Weeks Notice","0.28393939393939394"
"Town & Country","Grumpy Old Men","0.3029201101928375"
"Town & Country","Life or Something Like It","0.3203030303030303"
"Town & Country","The Bounty Hunter","0.27060606060606057"
"Town & Country","Cluny Brown","0.2585858585858586"
"Town & Country","50 First Dates","0.2895804195804196"
"Town & Country","Man Trouble","0.2918181818181818"
"Town & Country","Prime","0.3236363636363636"
"Town & Country","Any Wednesday","0.298989898989899"
"Town & Country","Loser","0.33155844155844155"
"Town & Country","Nothing Like the Holidays","0.28454545454545455"
"Town & Country","The Beautician and the Beast","0.2993939393939394"
"Town & Country","Where the Heart Is","0.32246753246753246"
"Town & Country","Grand Theft Auto","0.2783216783216783"
"Town & Country","Jem and the Holograms","0.26"
"Town & Country","Bringing Up Baby","0.2571428571428571"
"Town & Country","When Ladies Meet","0.2727272727272727"
