"The Ex","Aliens in the Attic","0.30376623376623374"
"The Ex","A Night at the Roxbury","0.2992207792207792"
"The Ex","Kiss and Tell","0.2883116883116883"
"The Ex","A Change of Seasons","0.2623376623376623"
"The Ex","The Adventures of Bullwhip Griffin","0.2883116883116883"
"The Ex","Swimming With Sharks","0.2514285714285714"
"The Ex","Curious George","0.34025974025974026"
"The Ex","Soul Men","0.3566233766233766"
"The Ex","Infinitely Polar Bear","0.2992207792207792"
"The Ex","Turbo","0.26376623376623376"
"The Ex","Down to Earth","0.3279220779220779"
"The Ex","That Awkward Moment","0.25506493506493505"
"The Ex","Barney's Version","0.2509090909090909"
"The Ex","Living in Oblivion","0.2705194805194805"
"The Ex","Catch Me If You Can","0.2619098548510313"
"The Ex","All or Nothing","0.2518181818181818"
"The Ex","Year of the Dog","0.2796103896103896"
"The Ex","The Hunting Party","0.34974025974025974"
"The Ex","National Lampoon's Pledge This!","0.33246753246753247"
"The Ex","Mr. Billion","0.2623376623376623"
"The Ex","Three Men and a Little Lady","0.29194805194805196"
"The Ex","Honeymoon in Vegas","0.29376623376623373"
"The Ex","Kung Fu Panda 2","0.2577922077922078"
"The Ex","Eddie","0.27463712757830405"
"The Ex","Being Julia","0.2605194805194805"
"The Ex","Let It Ride","0.29103896103896104"
"The Ex","Rat Race","0.3028571428571428"
"The Ex","Home Alone 3","0.2983116883116883"
"The Ex","Stage Door","0.2623376623376623"
"The Ex","Evolution","0.2837662337662337"
"The Ex","Lovers and Other Strangers","0.2883116883116883"
"The Ex","Lazer Team","0.2723376623376623"
"The Ex","Rookie of the Year","0.25051948051948053"
"The Ex","Friday After Next","0.3106493506493506"
"The Ex","Guarding Tess","0.26961038961038963"
"The Ex","Johnny Dangerously","0.2701298701298701"
"The Ex","What Just Happened","0.2810007639419404"
"The Ex","Son of the Mask","0.33155844155844155"
"The Ex","Scary Movie 3","0.29337662337662335"
"The Ex","The Escape Clause|The Santa Clause 3:","0.3220779220779221"
"The Ex","Pure Luck","0.27467532467532463"
"The Ex","The Ex","0.8363636363636364"
"The Ex","The Big Year","0.3019480519480519"
"The Ex","A Haunted House","0.25597402597402596"
"The Ex","Paul Blart: Mall Cop 2","0.25415584415584414"
"The Ex","Abbott and Costello Meet Dr. Jekyll and Mr. Hyde","0.2623376623376623"
"The Ex","Meet Wally Sparks","0.2983116883116883"
"The Ex","Stuart Little 2","0.29246753246753243"
"The Ex","It's Pat","0.2592207792207792"
"The Ex","Beverly Hills Ninja","0.25415584415584414"
"The Ex","Biloxi Blues","0.27194805194805194"
"The Ex","SLC Punk!","0.25506493506493505"
