"A Good Day to Die Hard","Firehouse Dog","0.2733333333333333"
"A Good Day to Die Hard","A Good Day to Die Hard","0.8727272727272728"
"A Good Day to Die Hard","Flight of the Phoenix","0.3034343434343434"
"A Good Day to Die Hard","The Cold Light of Day","0.2856876456876457"
"A Good Day to Die Hard","Live Free or Die Hard","0.37874125874125875"
"A Good Day to Die Hard","Die Hard","0.26484848484848483"
"A Good Day to Die Hard","Hercules","0.2604032809295967"
"A Good Day to Die Hard","Behind Enemy Lines","0.2662838915470494"
"A Good Day to Die Hard","The A-Team","0.318018648018648"
"A Good Day to Die Hard","World War Z","0.25773892773892776"
